42,101,016500,2,279,+39.988981,-75.148085
42,101,016500,3,312,+39.98684,-75.146735
42,101,016500,4,251,+39.985887,-75.147813
42,101,016500,5,220,+39.987384,-75.149332
42,101,016500,6,767,+39.991035,-75.151007
42,101,016500,7,716,+39.992307,-75.15067
42,101,016600,1,369,+39.990079,-75.153714
42,101,016600,2,332,+39.987782,-75.152014
42,101,016600,3,377,+39.986494,-75.152477
42,101,016600,4,621,+39.987707,-75.154318
42,101,016700,1,355,+39.992673,-75.156802
42,101,016700,2,484,+39.989539,-75.156397
42,101,016700,3,629,+39.987326,-75.158816
42,101,016700,4,827,+39.989875,-75.159007
42,101,016700,5,918,+39.992603,-75.158492
42,101,016700,6,1167,+39.992172,-75.160331
42,101,016700,7,1640,+39.988489,-75.161853
42,101,016700,8,927,+39.991815,-75.161946
42,101,016800,1,259,+39.992383,-75.163563
42,101,016800,2,704,+39.99109,-75.164669
42,101,016800,3,794,+39.988695,-75.164849
42,101,016800,4,804,+39.989005,-75.16674
42,101,016800,5,254,+39.98907,-75.168508
42,101,016800,6,493,+39.991626,-75.170761
42,101,016800,7,603,+39.993242,-75.169376
42,101,016800,8,642,+39.994758,-75.168845
42,101,016901,1,1131,+39.994504,-75.172562
42,101,016901,2,1119,+39.991545,-75.17417
42,101,016901,3,1642,+39.994066,-75.177371
42,101,016902,1,1886,+39.995502,-75.180492
42,101,016902,2,944,+39.990797,-75.183105
42,101,016902,3,2082,+39.993175,-75.182467
42,101,016902,4,1580,+39.995702,-75.184868
42,101,017000,1,0,+.,-.
42,101,017000,2,884,+40.01177,-75.178867
42,101,017000,3,846,+40.005172,-75.182149
42,101,017000,4,753,+40.005286,-75.184836
42,101,017000,5,136,+40.003727,-75.186076
42,101,017000,6,221,+40.007383,-75.189126
42,101,017100,1,382,+40.005649,-75.171039
42,101,017100,2,1017,+40.002114,-75.1703
42,101,017100,3,526,+40.001558,-75.172526
42,101,017100,4,1365,+40.005047,-75.173606
42,101,017100,5,312,+40.003897,-75.17773
42,101,017100,6,833,+40.00331,-75.174164
42,101,017200,1,499,+40.002442,-75.167437
42,101,017200,2,826,+40.001152,-75.167782
42,101,017200,3,1115,+39.998708,-75.168537
42,101,017200,4,1424,+39.99653,-75.169429
42,101,017200,5,1226,+39.997947,-75.171938
42,101,017200,6,1385,+40.000032,-75.172376
42,101,017200,7,1234,+39.998331,-75.17481
42,101,017200,8,934,+39.997472,-75.177102
42,101,017300,1,114,+39.996886,-75.154955
42,101,017300,2,461,+39.994747,-75.156997
42,101,017300,3,424,+39.995724,-75.162481
42,101,017300,4,1196,+39.998313,-75.164674
42,101,017300,5,483,+39.998329,-75.161555
42,101,017300,6,474,+40.000442,-75.164224
42,101,017400,1,572,+39.997384,-75.147782
42,101,017400,2,536,+39.994763,-75.148853
42,101,017400,3,438,+39.994268,-75.152512
42,101,017400,4,426,+39.995025,-75.151715
42,101,017400,5,235,+39.996117,-75.152211
42,101,017400,6,434,+39.996924,-75.150591
42,101,017500,1,923,+40.00125,-75.138622
42,101,017500,2,1006,+39.995445,-75.140003
42,101,017500,3,865,+39.993291,-75.143714
42,101,017500,4,988,+39.994876,-75.144028
42,101,017500,5,1681,+39.997877,-75.141633
42,101,017500,6,1102,+39.997729,-75.143784
42,101,017500,7,449,+39.998721,-75.14525
42,101,017500,8,438,+40.000704,-75.141224
42,101,017601,1,644,+39.996983,-75.136505
42,101,017601,2,514,+39.992878,-75.129013
42,101,017601,3,1078,+39.991496,-75.130464
42,101,017601,4,1986,+39.993993,-75.131956
42,101,017601,5,908,+39.994649,-75.136333
42,101,017601,6,733,+39.994454,-75.138237
42,101,017602,1,1677,+39.996368,-75.127456
42,101,017602,2,776,+39.993936,-75.126768
42,101,017602,3,774,+39.997281,-75.130003
42,101,017602,4,640,+39.998056,-75.132586
42,101,017700,1,1266,+39.996912,-75.114384
42,101,017700,2,1353,+39.995818,-75.117801
42,101,017700,3,1083,+39.993829,-75.120981
42,101,017700,4,943,+39.991954,-75.124622
42,101,017700,5,1274,+39.994586,-75.123328
42,101,017700,6,946,+39.997293,-75.121934
42,101,017700,7,994,+39.997369,-75.119903
42,101,017700,8,1300,+39.997719,-75.116845
42,101,017800,1,893,+39.99469,-75.113409
42,101,017800,2,853,+39.991794,-75.111849
42,101,017800,3,788,+39.991184,-75.114409
42,101,017800,4,799,+39.990004,-75.116434
42,101,017800,5,505,+39.98881,-75.118328
42,101,017800,6,176,+39.98794,-75.120092
42,101,017800,7,1024,+39.990244,-75.121026
42,101,017800,8,1302,+39.992349,-75.117265
42,101,017900,1,370,+39.990257,-75.109861
42,101,017900,2,1680,+39.987614,-75.10854
42,101,017900,3,824,+39.984745,-75.113139
42,101,017900,4,181,+39.984761,-75.1154
42,101,017900,5,385,+39.9873,-75.117037
42,101,017900,6,628,+39.988679,-75.114691
42,101,017900,7,688,+39.986505,-75.113726
42,101,017900,8,1294,+39.988236,-75.111219
42,101,018000,1,1481,+39.985641,-75.105422
42,101,018000,2,1230,+39.982732,-75.103894
42,101,018000,3,838,+39.98098,-75.107684
42,101,018000,4,514,+39.979179,-75.111371
42,101,018000,5,184,+39.979684,-75.114811
42,101,018000,6,966,+39.981779,-75.112786
42,101,018000,7,870,+39.982585,-75.110596
42,101,018000,8,1922,+39.984265,-75.107982
42,101,018100,1,215,+39.981445,-75.103228
42,101,018200,2,393,+39.987419,-75.09066
42,101,018300,1,125,+39.995712,-75.068941
42,101,018300,2,642,+39.996458,-75.07672
42,101,018300,3,549,+39.998617,-75.077913
42,101,018300,4,494,+39.995858,-75.073946
42,101,018300,5,1281,+39.998305,-75.071747
42,101,018300,6,917,+40.000783,-75.072935
42,101,018300,7,0,+.,-.
42,101,018400,1,488,+40.00086,-75.064472
42,101,018400,2,1085,+40.001794,-75.067318
42,101,018400,3,605,+40.003002,-75.070386
42,101,018500,1,123,+39.991722,-75.085633
42,101,018600,1,534,+39.991202,-75.09378
42,101,018600,2,404,+39.988699,-75.09192
42,101,018600,3,771,+39.986337,-75.097417
42,101,018600,4,800,+39.984851,-75.100716
42,101,018600,5,701,+39.986731,-75.102474
42,101,018600,6,1120,+39.987736,-75.099252
42,101,018600,7,562,+39.989791,-75.095727
42,101,018700,1,405,+39.995163,-75.098776
42,101,018700,2,831,+39.988926,-75.104388
42,101,018700,3,340,+39.993913,-75.103415
42,101,018800,1,1258,+39.999029,-75.100017
42,101,018800,2,938,+39.997325,-75.102156
42,101,018800,3,503,+39.996334,-75.103743
42,101,018800,4,437,+39.994354,-75.107008
42,101,018800,5,702,+39.994758,-75.110376
42,101,018800,6,750,+39.996656,-75.109034
42,101,018800,7,1553,+39.997536,-75.106615
42,101,018800,8,1116,+39.999577,-75.103783
42,101,018900,1,419,+40.003628,-75.096823
42,101,018900,2,584,+40.002191,-75.09545
42,101,019000,1,535,+40.010451,-75.094255
42,101,019000,2,774,+40.01017,-75.096354
42,101,019000,3,952,+40.007527,-75.096508
42,101,019000,4,113,+40.006412,-75.099611
42,101,019000,5,528,+40.003725,-75.102266
42,101,019000,6,1606,+40.007309,-75.100788
42,101,019000,7,1320,+40.01086,-75.098753
42,101,019000,8,1041,+40.011012,-75.100605
42,101,019100,1,453,+40.013259,-75.103523
42,101,019100,2,927,+40.01108,-75.103629
42,101,019100,3,1429,+40.007886,-75.104236
42,101,019100,4,404,+40.004911,-75.104862
42,101,019100,5,1126,+40.006828,-75.107533
42,101,019100,6,603,+40.009516,-75.107064
42,101,019100,7,905,+40.012044,-75.107421
42,101,019100,8,815,+40.014311,-75.107548
42,101,019200,1,524,+40.000718,-75.107843
42,101,019200,2,1154,+39.998955,-75.111218
42,101,019200,3,1360,+39.999268,-75.114069
42,101,019200,4,882,+39.999337,-75.117937
42,101,019200,5,495,+39.999888,-75.122423
42,101,019200,6,661,+40.001508,-75.122225
42,101,019200,7,935,+40.00095,-75.117709
42,101,019200,8,1508,+40.001131,-75.113513
42,101,019300,1,111,+40.00334,-75.118824
42,101,019400,1,340,+40.016949,-75.119476
42,101,019500,1,1569,+40.002509,-75.126053
42,101,019500,2,1876,+40.000024,-75.126588
42,101,019500,3,1486,+40.000404,-75.130027
42,101,019500,4,1196,+40.000701,-75.132592
42,101,019500,5,465,+40.001717,-75.135015
42,101,019500,6,841,+40.003187,-75.134097
42,101,019500,7,813,+40.002607,-75.130214
42,101,019500,8,396,+40.00394,-75.131144
42,101,019600,1,736,+40.016755,-75.131302
42,101,019600,2,815,+40.007263,-75.134885
42,101,019600,3,1126,+40.017844,-75.132983
42,101,019700,1,288,+40.018128,-75.135374
42,101,019700,2,1172,+40.01507,-75.135968
42,101,019700,3,1188,+40.012924,-75.137551
42,101,019700,4,1006,+40.014164,-75.14017
42,101,019700,5,0,+.,-.
42,101,019700,6,1282,+40.017562,-75.139414
42,101,019700,7,1102,+40.018543,-75.137492
42,101,019700,8,1101,+40.015435,-75.138031
42,101,019800,1,757,+40.010581,-75.136895
42,101,019800,2,312,+40.008347,-75.137431
42,101,019800,3,793,+40.008652,-75.140324
42,101,019800,4,1154,+40.010486,-75.139128
42,101,019800,5,1168,+40.01129,-75.140683
42,101,019800,6,362,+40.013285,-75.144986
42,101,019800,7,950,+40.0113,-75.142423
42,101,019800,8,743,+40.009066,-75.143077
42,101,019900,1,1030,+40.00586,-75.13894
42,101,019900,2,416,+40.004008,-75.139824
42,101,019900,3,72,+40.001637,-75.146213
42,101,019900,4,234,+40.003154,-75.146442
42,101,019900,5,605,+40.004522,-75.146026
42,101,019900,6,1174,+40.006902,-75.14601
42,101,019900,7,782,+40.004843,-75.14175
42,101,019900,8,584,+40.007175,-75.141981
42,101,020000,1,442,+40.005189,-75.151053
42,101,020000,2,780,+40.002449,-75.149928
42,101,020000,3,639,+40.000301,-75.150767
42,101,020100,1,1066,+40.012319,-75.153555
42,101,020100,2,770,+40.010248,-75.153258
42,101,020100,3,691,+40.008652,-75.153259
42,101,020100,4,445,+40.005978,-75.153194
42,101,020100,5,786,+40.000636,-75.153774
42,101,020100,6,1627,+40.00094,-75.155863
42,101,020100,7,1348,+40.005665,-75.155993
42,101,020100,8,999,+40.010438,-75.156397
42,101,020200,1,526,+40.012573,-75.15818
42,101,020200,2,708,+40.010494,-75.158779
42,101,020200,3,672,+40.008121,-75.158827
42,101,020200,4,909,+40.004914,-75.159842
42,101,020200,5,572,+40.004894,-75.16317
42,101,020200,6,912,+40.007546,-75.162996
42,101,020200,7,709,+40.009616,-75.164046
42,101,020200,8,658,+40.0076,-75.166314
42,101,020300,1,966,+40.01544,-75.148149
42,101,020300,2,293,+40.015364,-75.150891
42,101,020300,3,215,+40.012583,-75.14899
42,101,020300,4,1026,+40.009511,-75.148175
42,101,020300,5,249,+40.010749,-75.149914
42,101,020300,6,391,+40.005985,-75.14864
42,101,020400,1,520,+40.020816,-75.149524
42,101,020400,2,375,+40.019137,-75.150233
42,101,020400,3,417,+40.018036,-75.150939
42,101,020400,4,917,+40.01875,-75.153521
42,101,020400,5,425,+40.021429,-75.152867
42,101,020400,6,744,+40.021608,-75.156115
42,101,020500,1,1834,+40.018141,-75.157198
42,101,020500,2,1189,+40.013812,-75.162022
42,101,020500,3,116,+40.021513,-75.158364
42,101,020500,4,0,+.,-.
42,101,020600,1,1474,+40.022263,-75.181882
42,101,020600,2,341,+40.018117,-75.186294
42,101,020700,1,487,+40.015793,-75.190064
42,101,020700,2,868,+40.013761,-75.188337
42,101,020700,3,899,+40.012623,-75.186157
42,101,020700,4,583,+40.011456,-75.189212
42,101,020700,5,1204,+40.00977,-75.192302
42,101,020700,6,16,+40.00834,-75.194058
42,101,020700,7,403,+40.011319,-75.197368
42,101,020700,8,1918,+40.014001,-75.195576
42,101,020800,1,1906,+40.0224,-75.191582
42,101,020900,1,732,+40.019563,-75.209096
42,101,020900,2,733,+40.018657,-75.205164
42,101,020900,3,550,+40.017042,-75.208607
42,101,020900,4,629,+40.019092,-75.211782
42,101,020900,5,191,+40.019477,-75.213491
42,101,021000,1,409,+40.027132,-75.214684
42,101,021000,2,515,+40.025996,-75.212698
42,101,021000,3,1057,+40.024104,-75.210106
42,101,021000,4,1042,+40.022349,-75.212293
42,101,021000,5,678,+40.021835,-75.215078
42,101,021000,6,122,+40.023941,-75.220652
42,101,021000,7,357,+40.024043,-75.218546
42,101,021000,8,814,+40.025291,-75.216602
42,101,021100,1,974,+40.029927,-75.206751
42,101,021100,2,446,+40.025814,-75.206567
42,101,021100,3,1167,+40.022153,-75.205328
42,101,021200,1,1325,+40.0358,-75.213413
42,101,021200,2,1076,+40.032086,-75.210092
42,101,021300,1,698,+40.034492,-75.219519
42,101,021300,2,755,+40.032462,-75.217165
42,101,021300,3,713,+40.030163,-75.214214
42,101,021300,4,751,+40.029197,-75.216916
42,101,021300,5,759,+40.033103,-75.222548
42,101,021400,1,965,+40.030184,-75.221917
42,101,021400,2,632,+40.027751,-75.21863
42,101,021400,3,301,+40.0263,-75.221296
42,101,021400,4,419,+40.025936,-75.224535
42,101,021400,5,1019,+40.029092,-75.225993
42,101,021400,6,634,+40.027383,-75.223717
42,101,021500,1,786,+40.038219,-75.225519
42,101,021500,2,629,+40.034176,-75.225482
42,101,021500,3,928,+40.031543,-75.228478
42,101,021500,4,368,+40.03105,-75.230999
42,101,021500,5,830,+40.035832,-75.230516
42,101,021600,1,933,+40.043315,-75.237382
42,101,021600,2,847,+40.040015,-75.231498
42,101,021700,1,1905,+40.047339,-75.223078
42,101,021700,2,1996,+40.046866,-75.229823
42,101,021700,3,1070,+40.042269,-75.220874
42,101,021700,4,997,+40.039274,-75.218048
42,101,021800,1,1791,+40.060635,-75.233264
42,101,021800,2,2699,+40.054598,-75.232384
42,101,021900,1,914,+40.051098,-75.240166
42,101,021900,2,255,+40.046895,-75.241425
42,101,022000,1,1603,+40.063076,-75.244604
42,101,022100,1,562,+40.06751,-75.233704
42,101,022100,2,546,+40.066295,-75.237313
42,101,022200,1,1446,+40.0705,-75.233382
42,101,022300,1,49,+40.078238,-75.227875
42,101,022300,2,153,+40.028422,-75.194926
42,101,022400,1,384,+40.077939,-75.217333
42,101,022500,1,571,+40.087268,-75.218948
42,101,022600,1,475,+40.082176,-75.210888
42,101,022700,1,701,+40.076537,-75.203193
42,101,022700,2,530,+40.079562,-75.204876
42,101,022800,1,642,+40.07248,-75.206877
42,101,022800,2,878,+40.073992,-75.210531
42,101,022900,1,301,+40.067946,-75.216014
42,101,023000,1,438,+40.056761,-75.208825
42,101,023100,1,747,+40.069034,-75.201303
42,101,023100,2,495,+40.065339,-75.204537
42,101,023200,1,649,+40.059226,-75.195773
42,101,023300,1,657,+40.058381,-75.192667
42,101,023300,2,773,+40.056226,-75.191858
42,101,023300,3,670,+40.05176,-75.19523
42,101,023300,4,541,+40.052222,-75.197774
42,101,023300,5,456,+40.055053,-75.195976
42,101,023400,1,192,+40.050356,-75.204055
42,101,023400,2,355,+40.048182,-75.199586
42,101,023500,1,426,+40.041515,-75.2031
42,101,023500,2,715,+40.033588,-75.193492
42,101,023600,1,670,+40.047614,-75.194811
42,101,023600,2,937,+40.041339,-75.191329
42,101,023600,3,491,+40.039141,-75.195087
42,101,023600,4,561,+40.044733,-75.197115
42,101,023700,1,966,+40.053613,-75.190154
42,101,023700,2,375,+40.051826,-75.186997
42,101,023700,3,501,+40.04834,-75.185862
42,101,023700,4,565,+40.046231,-75.184424
42,101,023700,5,1606,+40.043736,-75.187108
42,101,023700,6,926,+40.047906,-75.190166
42,101,023700,7,184,+40.050961,-75.192777
42,101,023800,1,826,+40.042825,-75.182756
42,101,023800,2,847,+40.039366,-75.18137
42,101,023800,3,820,+40.03539,-75.179862
42,101,023800,4,1070,+40.036359,-75.183654
42,101,023800,5,1333,+40.03968,-75.186088
42,101,023900,1,1140,+40.035196,-75.186228
42,101,023900,2,875,+40.030761,-75.18537
42,101,024000,1,507,+40.029652,-75.180462
42,101,024000,2,440,+40.028124,-75.176531
42,101,024000,3,664,+40.026707,-75.174958
42,101,024000,4,1036,+40.025195,-75.177713
42,101,024000,5,1561,+40.027699,-75.182001
42,101,024100,1,446,+40.033508,-75.178412
42,101,024100,2,990,+40.031712,-75.174974
42,101,024200,1,675,+40.030003,-75.169743
42,101,024200,2,633,+40.028783,-75.167321
42,101,024200,3,576,+40.028294,-75.16553
42,101,024200,4,1329,+40.026035,-75.16892
42,101,024200,5,959,+40.027775,-75.172388
42,101,024300,1,900,+40.023678,-75.175309
42,101,024300,2,1482,+40.02151,-75.172628
42,101,024300,3,944,+40.021368,-75.166478
42,101,024300,4,690,+40.019732,-75.168149
42,101,024400,1,1010,+40.026997,-75.163138
42,101,024400,2,976,+40.02428,-75.162204
42,101,024400,3,557,+40.024805,-75.166473
42,101,024400,4,948,+40.02236,-75.164448
42,101,024500,1,436,+40.038047,-75.160211
42,101,024500,2,205,+40.036137,-75.16142
42,101,024500,3,751,+40.033674,-75.162487
42,101,024500,4,815,+40.033961,-75.165188
42,101,024500,5,963,+40.030701,-75.163461
42,101,024500,6,755,+40.032334,-75.159438
42,101,024500,7,585,+40.028546,-75.16016
42,101,024600,1,754,+40.043598,-75.171115
42,101,024600,2,493,+40.040848,-75.172056
42,101,024600,3,865,+40.039683,-75.173753
42,101,024600,4,771,+40.034736,-75.168987
42,101,024700,1,544,+40.046309,-75.16027
42,101,024700,2,1438,+40.042344,-75.162033
42,101,024700,3,771,+40.037939,-75.165309
42,101,024700,4,424,+40.039019,-75.16983
42,101,024700,5,244,+40.04122,-75.16811
42,101,024700,6,811,+40.042438,-75.16499
42,101,024700,7,634,+40.044991,-75.162596
42,101,024800,1,776,+40.048044,-75.164125
42,101,024800,2,850,+40.045387,-75.165765
42,101,024800,3,511,+40.047002,-75.168972
42,101,024900,1,1356,+40.053581,-75.159117
42,101,024900,2,717,+40.050499,-75.158419
42,101,024900,3,724,+40.047989,-75.159344
42,101,024900,4,822,+40.050636,-75.161289
42,101,025000,1,474,+40.05619,-75.163248
42,101,025000,2,646,+40.050477,-75.169798
42,101,025100,1,590,+40.058747,-75.169691
42,101,025100,2,579,+40.057577,-75.167865
42,101,025100,3,964,+40.053304,-75.174086
42,101,025200,1,1048,+40.044261,-75.173706
42,101,025200,2,788,+40.041883,-75.178338
42,101,025200,3,975,+40.044778,-75.178022
42,101,025200,4,979,+40.046357,-75.176354
42,101,025200,5,744,+40.047263,-75.18141
42,101,025200,6,663,+40.050965,-75.178964
42,101,025200,7,1234,+40.049609,-75.176108
42,101,025200,8,896,+40.047861,-75.173102
42,101,025300,1,1054,+40.053754,-75.178749
42,101,025300,2,815,+40.050925,-75.182358
42,101,025300,3,798,+40.053315,-75.184671
42,101,025300,4,816,+40.056729,-75.183632
42,101,025300,5,801,+40.055079,-75.181665
42,101,025400,1,776,+40.060023,-75.171385
42,101,025400,2,1177,+40.057317,-75.176928
42,101,025400,3,928,+40.059407,-75.180775
42,101,025400,4,327,+40.060656,-75.176934
42,101,025400,5,544,+40.062137,-75.175455
42,101,025400,6,551,+40.063493,-75.174238
42,101,025500,1,456,+40.066203,-75.180664
42,101,025500,2,707,+40.06145,-75.18277
42,101,025500,3,831,+40.059398,-75.187724
42,101,025500,4,768,+40.063005,-75.185483
42,101,025600,1,837,+40.067696,-75.184861
42,101,025600,2,859,+40.063443,-75.188934
42,101,025600,3,984,+40.065746,-75.192456
42,101,025600,4,295,+40.069905,-75.187475
42,101,025700,1,1867,+40.073478,-75.192996
42,101,025700,2,800,+40.071749,-75.197146
42,101,025700,3,653,+40.071651,-75.199877
42,101,025800,1,1205,+40.074275,-75.181327
42,101,025800,2,502,+40.071756,-75.184886
42,101,025900,1,845,+40.080138,-75.172579
42,101,025900,2,753,+40.078027,-75.174562
42,101,025900,3,870,+40.077173,-75.177032
42,101,025900,4,1017,+40.079411,-75.178923
42,101,025900,5,1082,+40.081192,-75.177158
42,101,025900,6,607,+40.082833,-75.175021
42,101,026000,1,430,+40.075277,-75.16809
42,101,026000,2,916,+40.074036,-75.169047
42,101,026000,3,1290,+40.075576,-75.172397
42,101,026000,4,414,+40.078528,-75.169737
42,101,026100,1,633,+40.069233,-75.172612
42,101,026100,2,694,+40.067231,-75.176967
42,101,026100,3,1424,+40.072867,-75.17683
42,101,026100,4,486,+40.071545,-75.174681
42,101,026200,1,802,+40.067687,-75.164399
42,101,026200,2,1045,+40.069426,-75.167678
42,101,026200,3,1287,+40.067362,-75.169041
42,101,026200,4,699,+40.065724,-75.172542
42,101,026200,5,527,+40.063992,-75.17028
42,101,026200,6,204,+40.063077,-75.16774
42,101,026301,1,1367,+40.072131,-75.164672
42,101,026301,2,1024,+40.074811,-75.163386
42,101,026301,3,1076,+40.073329,-75.160997
42,101,026301,4,846,+40.070208,-75.164063
42,101,026302,1,1565,+40.069151,-75.153804
42,101,026302,2,1501,+40.065462,-75.155135
42,101,026302,3,689,+40.068225,-75.160511
42,101,026302,4,1999,+40.070724,-75.157803
42,101,026400,1,979,+40.062201,-75.157622
42,101,026400,2,812,+40.058695,-75.160109
42,101,026400,3,685,+40.059797,-75.162155
42,101,026400,4,425,+40.06109,-75.165334
42,101,026400,5,484,+40.06274,-75.16464
42,101,026400,6,698,+40.065658,-75.162161
42,101,026400,7,842,+40.064962,-75.159166
42,101,026400,8,1018,+40.062407,-75.160662
42,101,026500,1,677,+40.062218,-75.153964
42,101,026500,2,1111,+40.060126,-75.154673
42,101,026500,3,753,+40.059644,-75.151579
42,101,026500,4,761,+40.057406,-75.151952
42,101,026500,5,640,+40.055553,-75.155301
42,101,026500,6,881,+40.056887,-75.158133
42,101,026600,1,930,+40.063317,-75.144621
42,101,026600,2,852,+40.064688,-75.146265
42,101,026600,3,754,+40.066742,-75.14835
42,101,026600,4,884,+40.065213,-75.148934
42,101,026600,5,728,+40.063781,-75.149288
42,101,026600,6,979,+40.061425,-75.149561
42,101,026600,7,1093,+40.065756,-75.151789
42,101,026600,8,755,+40.068362,-75.150045
42,101,026700,1,842,+40.05648,-75.143991
42,101,026700,2,904,+40.053936,-75.14414
42,101,026700,3,917,+40.051729,-75.1454
42,101,026700,4,557,+40.05338,-75.150835
42,101,026700,5,409,+40.053896,-75.153496
42,101,026700,6,917,+40.055744,-75.150781
42,101,026700,7,837,+40.056926,-75.14705
42,101,026700,8,1685,+40.054259,-75.147263
42,101,026800,1,1767,+40.060551,-75.139505
42,101,026800,2,824,+40.055933,-75.138429
42,101,026800,3,764,+40.051703,-75.139882
42,101,026800,4,512,+40.048596,-75.140252
42,101,026800,5,831,+40.055734,-75.141413
42,101,026900,1,932,+40.05407,-75.128066
42,101,026900,2,881,+40.054509,-75.132183
42,101,026900,3,546,+40.056679,-75.134763
42,101,027000,1,803,+40.049388,-75.12882
42,101,027000,2,1052,+40.048932,-75.133727
42,101,027000,3,597,+40.049538,-75.136484
42,101,027100,1,463,+40.052238,-75.12349
42,101,027100,2,905,+40.046458,-75.124157
42,101,027100,3,678,+40.04752,-75.126427
42,101,027100,4,392,+40.052857,-75.125703
42,101,027200,1,3075,+40.046246,-75.115983
42,101,027200,2,435,+40.04509,-75.121171
42,101,027200,3,1057,+40.050393,-75.120234
42,101,027300,1,946,+40.040175,-75.118012
42,101,027300,2,518,+40.035345,-75.116003
42,101,027300,3,1005,+40.034906,-75.120529
42,101,027300,4,1196,+40.03842,-75.122053
42,101,027300,5,1125,+40.041481,-75.121065
42,101,027300,6,1210,+40.043168,-75.117916
42,101,027400,1,1531,+40.044216,-75.123921
42,101,027400,2,1324,+40.042626,-75.124277
42,101,027400,3,1845,+40.040574,-75.124495
42,101,027400,4,1130,+40.037226,-75.125192
42,101,027400,5,1035,+40.034097,-75.125768
42,101,027400,6,966,+40.034307,-75.129055
42,101,027400,7,1099,+40.038605,-75.128087
42,101,027400,8,1549,+40.042691,-75.127573
42,101,027500,1,1514,+40.044066,-75.131223
42,101,027500,2,1409,+40.039224,-75.131023
42,101,027500,3,968,+40.035029,-75.132144
42,101,027500,4,932,+40.038949,-75.132998
42,101,027600,1,1301,+40.04417,-75.136261
42,101,027600,2,693,+40.040126,-75.141109
42,101,027600,3,1093,+40.042419,-75.140616
42,101,027600,4,845,+40.04487,-75.13968
42,101,027700,1,1035,+40.049332,-75.144934
42,101,027700,2,962,+40.049388,-75.148656
42,101,027700,3,887,+40.05033,-75.151642
42,101,027700,4,796,+40.051698,-75.154042
42,101,027700,5,630,+40.049717,-75.155212
42,101,027700,6,792,+40.052369,-75.156184
42,101,027800,1,833,+40.046449,-75.145101
42,101,027800,2,533,+40.042521,-75.144572
42,101,027800,3,710,+40.039745,-75.145927
42,101,027800,4,639,+40.04225,-75.146274
42,101,027800,5,1098,+40.042461,-75.147854
42,101,027800,6,562,+40.043362,-75.149245
42,101,027800,7,492,+40.046895,-75.148529
42,101,027900,1,845,+40.047319,-75.152604
42,101,027900,2,848,+40.044788,-75.151194
42,101,027900,3,1531,+40.040792,-75.15181
42,101,027900,4,1996,+40.036541,-75.15252
42,101,027900,5,814,+40.041785,-75.155702
42,101,027900,6,447,+40.043043,-75.155879
42,101,027900,7,1053,+40.044595,-75.155524
42,101,027900,8,816,+40.046774,-75.156166
42,101,028000,1,694,+40.029614,-75.153573
42,101,028000,2,580,+40.027615,-75.153405
42,101,028000,3,509,+40.025187,-75.151203
42,101,028000,4,1129,+40.022431,-75.15064
42,101,028000,5,1078,+40.02293,-75.154777
42,101,028000,6,829,+40.028341,-75.15698
42,101,028100,1,1291,+40.033188,-75.147146
42,101,028100,2,591,+40.029317,-75.148209
42,101,028100,3,880,+40.02667,-75.148766
42,101,028100,4,633,+40.029414,-75.150735
42,101,028100,5,617,+40.032702,-75.149053
42,101,028200,1,647,+40.035491,-75.136972
42,101,028200,2,1294,+40.031685,-75.137855
42,101,028200,3,614,+40.033809,-75.142043
42,101,028200,4,1216,+40.032825,-75.143252
42,101,028200,5,439,+40.035623,-75.140847
42,101,028200,6,692,+40.037062,-75.138591
42,101,028200,7,546,+40.038759,-75.140704
42,101,028300,1,843,+40.029782,-75.140541
42,101,028300,2,812,+40.026811,-75.140974
42,101,028300,3,526,+40.0229,-75.142546
42,101,028300,4,1423,+40.023164,-75.144335
42,101,028300,5,1010,+40.027073,-75.143509
42,101,028300,6,978,+40.02986,-75.14283
42,101,028300,7,900,+40.027949,-75.145534
42,101,028300,8,778,+40.023146,-75.146584
42,101,028400,1,1366,+40.029277,-75.137584
42,101,028400,2,983,+40.027045,-75.137494
42,101,028400,3,1177,+40.025484,-75.13782
42,101,028400,4,53,+40.024155,-75.138762
42,101,028400,5,11,+40.021678,-75.139539
42,101,028400,6,403,+40.02073,-75.138123
42,101,028400,7,416,+40.021076,-75.136776
42,101,028500,1,1786,+40.030236,-75.133088
42,101,028500,2,587,+40.025278,-75.13353
42,101,028600,1,710,+40.03093,-75.123257
42,101,028600,2,713,+40.027445,-75.123768
42,101,028600,3,359,+40.026387,-75.126259
42,101,028600,4,1166,+40.025276,-75.129982
42,101,028600,5,1071,+40.026816,-75.12992
42,101,028600,6,1470,+40.028706,-75.128608
42,101,028600,7,985,+40.031299,-75.129829
42,101,028600,8,863,+40.030834,-75.127037
42,101,028700,1,722,+40.023464,-75.128458
42,101,028700,2,325,+40.019707,-75.131891
42,101,028700,3,351,+40.021493,-75.134237
42,101,028700,4,567,+40.020723,-75.132126
42,101,028700,5,524,+40.023213,-75.131281
42,101,028800,1,436,+40.024869,-75.120843
42,101,028800,2,903,+40.022172,-75.121323
42,101,028800,3,589,+40.020328,-75.124191
42,101,028800,4,1004,+40.020335,-75.127044
42,101,028800,5,598,+40.023865,-75.125479
42,101,028800,6,843,+40.022751,-75.12346
42,101,028900,1,1008,+40.018973,-75.109973
42,101,028900,2,1381,+40.017191,-75.113698
42,101,028900,3,1748,+40.020617,-75.117886
