02,41,04000US41,EC,21,213114, ,2002,9, ,5, ,0, ,15, ,393, ,4, ,6, ,132, ,988, ,318, ,1272, ,34, 
02,41,04000US41,EC,21,213115, ,2002,1, ,7, ,1, ,68, ,2299, ,55, ,109, ,1778, ,5222, ,2402, ,7188, ,436, 
02,42,04000US42,EC,21,21, ,2002,2, ,886, ,180, ,16059, ,710567, ,12933, ,27238, ,565049, ,2728983, ,1100570, ,3408913, ,420640, 
02,42,04000US42,EC,21,211, ,2002,5, ,152, ,21, ,1640, ,81435, ,1010, ,1892, ,44547, ,577947, ,134558, ,582962, ,129543, 
02,42,04000US42,EC,21,2111, ,2002,5, ,152, ,21, ,1640, ,81435, ,1010, ,1892, ,44547, ,577947, ,134558, ,582962, ,129543, 
02,42,04000US42,EC,21,21111, ,2002,5, ,152, ,21, ,1640, ,81435, ,1010, ,1892, ,44547, ,577947, ,134558, ,582962, ,129543, 
02,42,04000US42,EC,21,211111, ,2002,6, ,145, ,21, ,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,128957, 
02,42,04000US42,EC,21,211112, ,2002,0, ,7, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,586, 
02,42,04000US42,EC,21,212, ,2002,1, ,526, ,116, ,11394, ,518412, ,9597, ,20774, ,438870, ,1881107, ,867141, ,2494191, ,254057, 
02,42,04000US42,EC,21,2121, ,2002,1, ,218, ,60, ,7479, ,363055, ,6482, ,14249, ,317747, ,1336187, ,634552, ,1776209, ,194530, 
02,42,04000US42,EC,21,21211, ,2002,1, ,218, ,60, ,7479, ,363055, ,6482, ,14249, ,317747, ,1336187, ,634552, ,1776209, ,194530, 
02,42,04000US42,EC,21,212111, ,2002,3, ,119, ,23, ,1718, ,70384, ,1362, ,2830, ,52699, ,215516, ,144944, ,339202, ,21258, 
02,42,04000US42,EC,21,212112, ,2002,0, ,36, ,26, ,4965, ,266671, ,4520, ,10238, ,246466, ,1052171, ,427993, ,1313287, ,166877, 
02,42,04000US42,EC,21,212113, ,2002,6, ,63, ,11, ,796, ,26000, ,600, ,1181, ,18582, ,68500, ,61615, ,123720, ,6395, 
02,42,04000US42,EC,21,2122, ,2002,9, ,7, ,0, ,17, ,773, ,14, ,28, ,590, ,2221, ,1212, ,3125, ,308, 
02,42,04000US42,EC,21,21221, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,42,04000US42,EC,21,212210, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,42,04000US42,EC,21,21222, ,2002,9, ,3, ,0, ,4, ,137, ,3, ,4, ,104, ,308, ,0,D,515, ,0,D
02,42,04000US42,EC,21,212221, ,2002,9, ,3, ,0, ,4, ,137, ,3, ,4, ,104, ,308, ,0,D,515, ,0,D
02,42,04000US42,EC,21,21229, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,106, 
02,42,04000US42,EC,21,212299, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,106, 
02,42,04000US42,EC,21,2123, ,2002,2, ,301, ,56, ,3898, ,154584, ,3101, ,6497, ,120533, ,542699, ,231377, ,714857, ,59219, 
02,42,04000US42,EC,21,21231, ,2002,1, ,172, ,48, ,2973, ,120786, ,2379, ,5028, ,94017, ,444657, ,187865, ,584270, ,48252, 
02,42,04000US42,EC,21,212311, ,2002,4, ,19, ,2, ,135, ,4078, ,116, ,211, ,3316, ,9070, ,4009, ,12207, ,872, 
02,42,04000US42,EC,21,212312, ,2002,1, ,109, ,37, ,2193, ,84400, ,1782, ,3760, ,66910, ,312026, ,132044, ,415434, ,28636, 
02,42,04000US42,EC,21,212313, ,2002,4, ,6, ,4, ,196, ,10194, ,155, ,354, ,8486, ,33348, ,13423, ,42994, ,3777, 
02,42,04000US42,EC,21,212319, ,2002,1, ,38, ,5, ,449, ,22114, ,326, ,703, ,15305, ,90213, ,38389, ,113635, ,14967, 
02,42,04000US42,EC,21,21232, ,2002,3, ,121, ,8, ,896, ,32774, ,703, ,1431, ,25852, ,92543, ,41543, ,123788, ,10298, 
02,42,04000US42,EC,21,212321, ,2002,3, ,113, ,6, ,775, ,27949, ,611, ,1218, ,22336, ,77107, ,35389, ,105045, ,7451, 
02,42,04000US42,EC,21,212322, ,2002,0, ,3, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,42,04000US42,EC,21,212325, ,2002,2, ,5, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,42,04000US42,EC,21,21239, ,2002,2, ,8, ,0, ,29, ,1024, ,19, ,38, ,664, ,5499, ,1969, ,6799, ,669, 
02,42,04000US42,EC,21,212392, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,42,04000US42,EC,21,212399, ,2002,2, ,7, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,42,04000US42,EC,21,213, ,2002,3, ,208, ,43, ,3025, ,110720, ,2326, ,4572, ,81632, ,269929, ,98871, ,331760, ,37040, 
02,42,04000US42,EC,21,2131, ,2002,3, ,208, ,43, ,3025, ,110720, ,2326, ,4572, ,81632, ,269929, ,98871, ,331760, ,37040, 
02,42,04000US42,EC,21,21311, ,2002,3, ,208, ,43, ,3025, ,110720, ,2326, ,4572, ,81632, ,269929, ,98871, ,331760, ,37040, 
02,42,04000US42,EC,21,213111, ,2002,3, ,48, ,14, ,789, ,31751, ,623, ,1207, ,24130, ,84887, ,30220, ,101844, ,13263, 
02,42,04000US42,EC,21,213112, ,2002,4, ,80, ,10, ,1007, ,36267, ,774, ,1516, ,27589, ,86601, ,26971, ,105208, ,8364, 
02,42,04000US42,EC,21,213113, ,2002,3, ,65, ,15, ,996, ,35360, ,777, ,1536, ,25590, ,80747, ,33126, ,101253, ,12620, 
02,42,04000US42,EC,21,213114, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,42,04000US42,EC,21,213115, ,2002,3, ,14, ,4, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,21, ,2002,3, ,21, ,5, ,195, ,8408, ,143, ,312, ,6171, ,26698, ,8967, ,34173, ,1492, 
02,44,04000US44,EC,21,211, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,2111, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,21111, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,211111, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,212, ,2002,2, ,17, ,5, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,2122, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,21223, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,212234, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,2123, ,2002,2, ,16, ,5, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,21231, ,2002,2, ,6, ,2, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,212311, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,212312, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,212319, ,2002,2, ,4, ,2, ,54, ,3123, ,34, ,76, ,2141, ,8504, ,2491, ,10995, ,0, 
02,44,04000US44,EC,21,21232, ,2002,2, ,10, ,3, ,107, ,4155, ,83, ,191, ,3254, ,14193, ,0,D,18173, ,0,D
02,44,04000US44,EC,21,212321, ,2002,2, ,10, ,3, ,107, ,4155, ,83, ,191, ,3254, ,14193, ,0,D,18173, ,0,D
02,44,04000US44,EC,21,213, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,2131, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,21311, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,213112, ,2002,9, ,1, ,0, ,0,a,0,D,0, ,0, ,0, ,0,D,0,D,0,D,0,D
02,44,04000US44,EC,21,213114, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,21, ,2002,2, ,84, ,30, ,1395, ,48510, ,1097, ,2278, ,37312, ,210268, ,80928, ,266806, ,24390, 
02,45,04000US45,EC,21,211, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,2111, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,21111, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,211112, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,212, ,2002,2, ,66, ,27, ,1231, ,43280, ,990, ,2083, ,33889, ,189784, ,72987, ,241489, ,21282, 
02,45,04000US45,EC,21,2122, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,251, 
02,45,04000US45,EC,21,21222, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,212221, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,21229, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,212299, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,2123, ,2002,1, ,63, ,27, ,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,21031, 
02,45,04000US45,EC,21,21231, ,2002,2, ,31, ,15, ,638, ,21727, ,523, ,1078, ,17630, ,121492, ,41399, ,146607, ,16284, 
02,45,04000US45,EC,21,212311, ,2002,1, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,212312, ,2002,7, ,7, ,3, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,212313, ,2002,1, ,22, ,12, ,526, ,17959, ,439, ,888, ,14698, ,109248, ,36489, ,130638, ,15099, 
02,45,04000US45,EC,21,21232, ,2002,1, ,28, ,11, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4428, 
02,45,04000US45,EC,21,212321, ,2002,1, ,21, ,6, ,336, ,12220, ,252, ,551, ,8992, ,36128, ,13173, ,45422, ,3879, 
02,45,04000US45,EC,21,212322, ,2002,0, ,4, ,2, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,334, 
02,45,04000US45,EC,21,212324, ,2002,0, ,3, ,3, ,120, ,3947, ,105, ,220, ,3357, ,8941, ,5140, ,13866, ,215, 
02,45,04000US45,EC,21,21239, ,2002,0, ,4, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,319, 
02,45,04000US45,EC,21,212399, ,2002,0, ,4, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,319, 
02,45,04000US45,EC,21,213, ,2002,3, ,17, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,2131, ,2002,3, ,17, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,21311, ,2002,3, ,17, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,213111, ,2002,9, ,10, ,0, ,23, ,816, ,19, ,37, ,644, ,2089, ,1263, ,2964, ,388, 
02,45,04000US45,EC,21,213112, ,2002,9, ,3, ,0, ,18, ,567, ,13, ,26, ,438, ,1255, ,0,D,1353, ,0,D
02,45,04000US45,EC,21,213114, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,45,04000US45,EC,21,213115, ,2002,0, ,3, ,2, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1855, 
02,46,04000US46,EC,21,21, ,2002,1, ,62, ,12, ,1208, ,50188, ,939, ,1989, ,38335, ,148722, ,73727, ,206689, ,15760, 
02,46,04000US46,EC,21,211, ,2002,0, ,7, ,1, ,45, ,1624, ,30, ,51, ,972, ,23040, ,4693, ,25667, ,2066, 
02,46,04000US46,EC,21,2111, ,2002,0, ,7, ,1, ,45, ,1624, ,30, ,51, ,972, ,23040, ,4693, ,25667, ,2066, 
02,46,04000US46,EC,21,21111, ,2002,0, ,7, ,1, ,45, ,1624, ,30, ,51, ,972, ,23040, ,4693, ,25667, ,2066, 
02,46,04000US46,EC,21,211111, ,2002,0, ,7, ,1, ,45, ,1624, ,30, ,51, ,972, ,23040, ,4693, ,25667, ,2066, 
02,46,04000US46,EC,21,212, ,2002,1, ,42, ,10, ,1095, ,45985, ,862, ,1841, ,35681, ,120491, ,66351, ,174132, ,12710, 
02,46,04000US46,EC,21,2121, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,21211, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,212111, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,2122, ,2002,0, ,4, ,2, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,21222, ,2002,0, ,4, ,2, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,212221, ,2002,0, ,4, ,2, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,2123, ,2002,2, ,37, ,8, ,644, ,25307, ,470, ,993, ,17768, ,58428, ,0,D,76052, ,0,D
02,46,04000US46,EC,21,21231, ,2002,1, ,8, ,4, ,301, ,14015, ,233, ,511, ,11343, ,37227, ,9528, ,44104, ,2651, 
02,46,04000US46,EC,21,212311, ,2002,9, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0, 
02,46,04000US46,EC,21,212312, ,2002,0, ,4, ,1, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,212313, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,212319, ,2002,0, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,21232, ,2002,3, ,27, ,4, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1444, 
02,46,04000US46,EC,21,212321, ,2002,6, ,23, ,3, ,200, ,6120, ,155, ,324, ,4721, ,12949, ,0,D,18004, ,0,D
02,46,04000US46,EC,21,212322, ,2002,9, ,1, ,0, ,0,a,0,D,0, ,0, ,0, ,0,D,0,D,0,D,0, 
02,46,04000US46,EC,21,212325, ,2002,0, ,3, ,1, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,21239, ,2002,2, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,212399, ,2002,2, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,213, ,2002,7, ,13, ,1, ,68, ,2579, ,47, ,97, ,1682, ,5191, ,2683, ,6890, ,984, 
02,46,04000US46,EC,21,2131, ,2002,7, ,13, ,1, ,68, ,2579, ,47, ,97, ,1682, ,5191, ,2683, ,6890, ,984, 
02,46,04000US46,EC,21,21311, ,2002,7, ,13, ,1, ,68, ,2579, ,47, ,97, ,1682, ,5191, ,2683, ,6890, ,984, 
02,46,04000US46,EC,21,213111, ,2002,6, ,4, ,0, ,10, ,335, ,7, ,15, ,249, ,611, ,0,D,1178, ,0,D
02,46,04000US46,EC,21,213112, ,2002,3, ,6, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,215, 
02,46,04000US46,EC,21,213114, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,46,04000US46,EC,21,213115, ,2002,8, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,21, ,2002,3, ,222, ,53, ,3327, ,118984, ,2705, ,5425, ,95010, ,542466, ,207763, ,684682, ,65547, 
02,47,04000US47,EC,21,211, ,2002,1, ,12, ,1, ,89, ,3193, ,69, ,129, ,2442, ,38670, ,11435, ,48621, ,1484, 
02,47,04000US47,EC,21,2111, ,2002,1, ,12, ,1, ,89, ,3193, ,69, ,129, ,2442, ,38670, ,11435, ,48621, ,1484, 
02,47,04000US47,EC,21,21111, ,2002,1, ,12, ,1, ,89, ,3193, ,69, ,129, ,2442, ,38670, ,11435, ,48621, ,1484, 
02,47,04000US47,EC,21,211111, ,2002,2, ,11, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,211112, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212, ,2002,3, ,172, ,50, ,3013, ,108328, ,2463, ,4991, ,87390, ,487734, ,188890, ,614511, ,62113, 
02,47,04000US47,EC,21,2121, ,2002,1, ,18, ,8, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,21211, ,2002,1, ,18, ,8, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212111, ,2002,2, ,12, ,4, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212112, ,2002,0, ,6, ,4, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,2122, ,2002,9, ,5, ,3, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,21222, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212221, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0, 
02,47,04000US47,EC,21,21223, ,2002,9, ,3, ,3, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212231, ,2002,9, ,3, ,3, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,2123, ,2002,2, ,149, ,39, ,2209, ,77915, ,1740, ,3627, ,60328, ,364634, ,122553, ,439393, ,47794, 
02,47,04000US47,EC,21,21231, ,2002,2, ,110, ,31, ,1699, ,59763, ,1353, ,2806, ,46785, ,302994, ,101749, ,361992, ,42751, 
02,47,04000US47,EC,21,212311, ,2002,0, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212312, ,2002,2, ,99, ,28, ,1570, ,54956, ,1267, ,2618, ,43960, ,268911, ,97958, ,326440, ,40429, 
02,47,04000US47,EC,21,212313, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212319, ,2002,4, ,8, ,1, ,69, ,2784, ,37, ,83, ,1202, ,14024, ,0,D,15066, ,0,D
02,47,04000US47,EC,21,21232, ,2002,1, ,39, ,8, ,510, ,18152, ,387, ,821, ,13543, ,61640, ,20804, ,77401, ,5043, 
02,47,04000US47,EC,21,212321, ,2002,3, ,32, ,4, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212322, ,2002,0, ,4, ,2, ,90, ,3744, ,77, ,181, ,3101, ,19802, ,6085, ,23826, ,2061, 
02,47,04000US47,EC,21,212324, ,2002,0, ,2, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,212325, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,213, ,2002,3, ,38, ,2, ,225, ,7463, ,173, ,305, ,5178, ,16062, ,7438, ,21550, ,1950, 
02,47,04000US47,EC,21,2131, ,2002,3, ,38, ,2, ,225, ,7463, ,173, ,305, ,5178, ,16062, ,7438, ,21550, ,1950, 
02,47,04000US47,EC,21,21311, ,2002,3, ,38, ,2, ,225, ,7463, ,173, ,305, ,5178, ,16062, ,7438, ,21550, ,1950, 
02,47,04000US47,EC,21,213111, ,2002,3, ,11, ,0, ,33, ,1354, ,25, ,52, ,952, ,3956, ,1889, ,5323, ,522, 
02,47,04000US47,EC,21,213112, ,2002,6, ,14, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,522, 
02,47,04000US47,EC,21,213113, ,2002,0, ,7, ,1, ,62, ,1604, ,55, ,91, ,1389, ,4277, ,2694, ,6460, ,511, 
02,47,04000US47,EC,21,213114, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,47,04000US47,EC,21,213115, ,2002,3, ,4, ,1, ,54, ,1656, ,37, ,57, ,972, ,3199, ,0,D,3702, ,0,D
02,48,04000US48,EC,21,21, ,2002,2, ,5978, ,998, ,113494, ,4996691, ,82077, ,161229, ,3371036, ,43167283, ,18284736, ,50406285, ,11045734, 
02,48,04000US48,EC,21,211, ,2002,2, ,2983, ,343, ,42354, ,2270852, ,26093, ,49057, ,1274319, ,35671219, ,15276820, ,41118982, ,9829057, 
02,48,04000US48,EC,21,2111, ,2002,2, ,2983, ,343, ,42354, ,2270852, ,26093, ,49057, ,1274319, ,35671219, ,15276820, ,41118982, ,9829057, 
02,48,04000US48,EC,21,21111, ,2002,2, ,2983, ,343, ,42354, ,2270852, ,26093, ,49057, ,1274319, ,35671219, ,15276820, ,41118982, ,9829057, 
02,48,04000US48,EC,21,211111, ,2002,2, ,2803, ,286, ,38723, ,2070844, ,22947, ,42810, ,1099462, ,33528932, ,6675639, ,30791805, ,9412766, 
02,48,04000US48,EC,21,211112, ,2002,0, ,180, ,57, ,3631, ,200008, ,3146, ,6247, ,174857, ,2142287, ,8601181, ,10327177, ,416291, 
02,48,04000US48,EC,21,212, ,2002,2, ,388, ,108, ,8216, ,346160, ,6431, ,13036, ,254497, ,1088307, ,646951, ,1615195, ,120063, 
02,48,04000US48,EC,21,2121, ,2002,0, ,11, ,9, ,2403, ,137132, ,1775, ,3587, ,93758, ,352879, ,317378, ,634647, ,35610, 
02,48,04000US48,EC,21,21211, ,2002,0, ,11, ,9, ,2403, ,137132, ,1775, ,3587, ,93758, ,352879, ,317378, ,634647, ,35610, 
02,48,04000US48,EC,21,212111, ,2002,0, ,11, ,9, ,2403, ,137132, ,1775, ,3587, ,93758, ,352879, ,317378, ,634647, ,35610, 
02,48,04000US48,EC,21,2122, ,2002,8, ,15, ,1, ,111, ,4613, ,90, ,193, ,3913, ,15213, ,7943, ,16691, ,6465, 
02,48,04000US48,EC,21,21221, ,2002,9, ,3, ,0, ,23, ,1093, ,19, ,42, ,893, ,3743, ,1705, ,4959, ,489, 
02,48,04000US48,EC,21,212210, ,2002,9, ,3, ,0, ,23, ,1093, ,19, ,42, ,893, ,3743, ,1705, ,4959, ,489, 
02,48,04000US48,EC,21,21222, ,2002,9, ,4, ,0, ,24, ,1204, ,21, ,44, ,1067, ,7813, ,0,D,5308, ,0,D
02,48,04000US48,EC,21,212221, ,2002,9, ,4, ,0, ,24, ,1204, ,21, ,44, ,1067, ,7813, ,0,D,5308, ,0,D
02,48,04000US48,EC,21,21223, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,212231, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,21229, ,2002,8, ,7, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,212291, ,2002,7, ,5, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,212299, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,2123, ,2002,3, ,362, ,98, ,5702, ,204415, ,4566, ,9256, ,156826, ,720215, ,321630, ,963857, ,77988, 
02,48,04000US48,EC,21,21231, ,2002,3, ,107, ,33, ,1980, ,71797, ,1684, ,3509, ,58484, ,254431, ,103007, ,327700, ,29738, 
02,48,04000US48,EC,21,212311, ,2002,3, ,18, ,5, ,261, ,6118, ,224, ,434, ,5046, ,15263, ,4043, ,18505, ,801, 
02,48,04000US48,EC,21,212312, ,2002,3, ,71, ,23, ,1440, ,55337, ,1230, ,2634, ,45407, ,210990, ,84348, ,270793, ,24545, 
02,48,04000US48,EC,21,212313, ,2002,9, ,3, ,0, ,15, ,700, ,12, ,29, ,566, ,3061, ,1449, ,4154, ,356, 
02,48,04000US48,EC,21,212319, ,2002,5, ,15, ,5, ,264, ,9642, ,218, ,412, ,7465, ,25117, ,13167, ,34248, ,4036, 
02,48,04000US48,EC,21,21232, ,2002,3, ,229, ,61, ,3480, ,123666, ,2714, ,5393, ,92919, ,427683, ,194138, ,582181, ,39640, 
02,48,04000US48,EC,21,212321, ,2002,4, ,198, ,51, ,2782, ,97517, ,2161, ,4294, ,74590, ,313972, ,141284, ,419674, ,35582, 
02,48,04000US48,EC,21,212322, ,2002,1, ,19, ,5, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2628, 
02,48,04000US48,EC,21,212324, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0, 
02,48,04000US48,EC,21,212325, ,2002,0, ,11, ,4, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1430, 
02,48,04000US48,EC,21,21239, ,2002,0, ,26, ,4, ,242, ,8952, ,168, ,354, ,5423, ,38101, ,24485, ,53976, ,8610, 
