02,42,04000US42,AM,31,3339, ,2003,16344, ,720444, ,8944, ,17229, ,317709, ,1536960, ,1717476, ,3291420, ,84844, ,2, ,2, ,7, 
02,42,04000US42,AM,31,334, ,2003,38010, ,1740646, ,19684, ,39226, ,673850, ,3836451, ,3914996, ,7864747, ,242713, ,2, ,3, ,3, 
02,42,04000US42,AM,31,3341, ,2003,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,11032, ,0,S,0,S,13, 
02,42,04000US42,AM,31,3342, ,2003,2997, ,148562, ,1287, ,2254, ,44273, ,255984, ,374482, ,642567, ,0,D,10, ,27, ,0,S
02,42,04000US42,AM,31,3343, ,2003,0,h,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,42,04000US42,AM,31,3344, ,2003,14446, ,624698, ,8358, ,17405, ,287527, ,1180522, ,899585, ,2119177, ,107676, ,4, ,8, ,5, 
02,42,04000US42,AM,31,3345, ,2003,13699, ,692048, ,6164, ,11636, ,197940, ,1558888, ,1245814, ,2814151, ,52036, ,1, ,2, ,6, 
02,42,04000US42,AM,31,3346, ,2003,2031, ,82746, ,1557, ,3451, ,60525, ,426552, ,208609, ,644293, ,0,D,1, ,1, ,0,S
02,42,04000US42,AM,31,335, ,2003,22707, ,884531, ,15109, ,31002, ,457853, ,2460306, ,2097109, ,4558381, ,109547, ,1, ,2, ,6, 
02,42,04000US42,AM,31,3351, ,2003,4580, ,147837, ,3342, ,6954, ,90884, ,454287, ,488332, ,946302, ,0,D,1, ,1, ,0,S
02,42,04000US42,AM,31,3352, ,2003,1135, ,35632, ,990, ,2082, ,25500, ,98794, ,148462, ,244097, ,0,D,12, ,9, ,0,S
02,42,04000US42,AM,31,3353, ,2003,5176, ,214065, ,3189, ,6299, ,98370, ,559126, ,483535, ,1045081, ,13516, ,3, ,3, ,8, 
02,42,04000US42,AM,31,3359, ,2003,11817, ,486997, ,7588, ,15667, ,243099, ,1348100, ,976780, ,2322901, ,79813, ,2, ,3, ,7, 
02,42,04000US42,AM,31,336, ,2003,40818, ,1984340, ,29703, ,59297, ,1312465, ,4939603, ,6349009, ,11322783, ,229068, ,1, ,1, ,2, 
02,42,04000US42,AM,31,3362, ,2003,0,i,0,D,0,D,0,D,0,D,0,D,0,D,0,D,14395, ,0,S,0,S,26, 
02,42,04000US42,AM,31,3363, ,2003,12961, ,487505, ,10378, ,19201, ,339150, ,1300003, ,1423143, ,2686467, ,84400, ,3, ,1, ,4, 
02,42,04000US42,AM,31,3364, ,2003,6023, ,537846, ,3551, ,10579, ,376249, ,531627, ,846578, ,1361694, ,0,D,1, ,1, ,0,S
02,42,04000US42,AM,31,3365, ,2003,8922, ,436012, ,5572, ,10160, ,220200, ,1224270, ,1702010, ,3018572, ,40065, ,1, ,1, ,3, 
02,42,04000US42,AM,31,3369, ,2003,4744, ,236933, ,3683, ,6623, ,169254, ,1267553, ,891151, ,2159038, ,0,D,1, ,1, ,0,S
02,42,04000US42,AM,31,337, ,2003,24296, ,810066, ,17975, ,36174, ,503631, ,2158778, ,1399280, ,3564058, ,148563, ,3, ,2, ,53, 
02,42,04000US42,AM,31,3371, ,2003,14786, ,433087, ,11496, ,22955, ,297770, ,1080451, ,709809, ,1795089, ,124047, ,5, ,3, ,64, 
02,42,04000US42,AM,31,3372, ,2003,7574, ,322671, ,5065, ,10489, ,169907, ,897629, ,567054, ,1466288, ,22931, ,2, ,2, ,7, 
02,42,04000US42,AM,31,3379, ,2003,1937, ,54308, ,1414, ,2729, ,35954, ,180698, ,122417, ,302681, ,1585, ,6, ,9, ,26, 
02,42,04000US42,AM,31,339, ,2003,39058, ,1486992, ,24576, ,47532, ,691006, ,4504172, ,2771328, ,7240784, ,152411, ,1, ,2, ,7, 
02,42,04000US42,AM,31,3391, ,2003,19376, ,777367, ,11378, ,22085, ,323128, ,2684824, ,1428706, ,4075726, ,98141, ,1, ,4, ,9, 
02,42,04000US42,AM,31,3399, ,2003,19682, ,709624, ,13198, ,25447, ,367877, ,1819348, ,1342622, ,3165058, ,54269, ,1, ,2, ,9, 
02,44,04000US44,AM,31,31-33, ,2003,60388, ,2295978, ,40652, ,80885, ,1210742, ,6039219, ,4690190, ,10652680, ,300070, ,1, ,1, ,9, 
02,44,04000US44,AM,31,311, ,2003,2552, ,66445, ,1836, ,3512, ,42216, ,205542, ,237156, ,438160, ,31896, ,3, ,4, ,38, 
02,44,04000US44,AM,31,3118, ,2003,1347, ,26067, ,874, ,1465, ,17703, ,72549, ,38432, ,107130, ,1808, ,5, ,10, ,52, 
02,44,04000US44,AM,31,313, ,2003,3299, ,100620, ,2676, ,5578, ,74030, ,228728, ,226099, ,446096, ,7207, ,3, ,6, ,15, 
02,44,04000US44,AM,31,3132, ,2003,1691, ,53503, ,1388, ,2786, ,38936, ,121723, ,119380, ,246031, ,2765, ,5, ,5, ,25, 
02,44,04000US44,AM,31,3133, ,2003,1374, ,40052, ,1092, ,2388, ,30254, ,91937, ,88821, ,164523, ,1483, ,2, ,12, ,57, 
02,44,04000US44,AM,31,322, ,2003,1336, ,51736, ,934, ,2178, ,34724, ,116065, ,103821, ,221171, ,9031, ,9, ,8, ,37, 
02,44,04000US44,AM,31,3222, ,2003,1242, ,48879, ,847, ,1968, ,32127, ,104843, ,99411, ,205756, ,0,D,8, ,4, ,0,S
02,44,04000US44,AM,31,323, ,2003,2587, ,83992, ,1958, ,3645, ,51620, ,154144, ,104798, ,258534, ,3220, ,14, ,8, ,35, 
02,44,04000US44,AM,31,3231, ,2003,2587, ,83992, ,1958, ,3645, ,51620, ,154144, ,104798, ,258534, ,3220, ,14, ,8, ,35, 
02,44,04000US44,AM,31,325, ,2003,2576, ,136981, ,1454, ,3131, ,60870, ,440001, ,386503, ,819339, ,17813, ,1, ,1, ,16, 
02,44,04000US44,AM,31,3259, ,2003,1358, ,68241, ,795, ,1619, ,31723, ,176565, ,172135, ,350184, ,6371, ,2, ,1, ,17, 
02,44,04000US44,AM,31,326, ,2003,3855, ,158950, ,2788, ,5795, ,92273, ,427378, ,336792, ,749479, ,19110, ,3, ,4, ,16, 
02,44,04000US44,AM,31,3261, ,2003,3807, ,156234, ,2752, ,5692, ,89946, ,419555, ,330711, ,734619, ,17772, ,3, ,4, ,15, 
02,44,04000US44,AM,31,331, ,2003,1385, ,60389, ,981, ,2201, ,39080, ,201997, ,166229, ,373852, ,3103, ,6, ,4, ,1, 
02,44,04000US44,AM,31,332, ,2003,8932, ,326149, ,6960, ,13596, ,218071, ,579275, ,523560, ,1091639, ,37102, ,2, ,3, ,28, 
02,44,04000US44,AM,31,3323, ,2003,2636, ,108778, ,2106, ,4254, ,76882, ,117016, ,237593, ,355407, ,2108, ,1, ,1, ,1, 
02,44,04000US44,AM,31,3327, ,2003,1494, ,57536, ,1179, ,2319, ,40582, ,118831, ,60120, ,168475, ,10863, ,9, ,14, ,81, 
02,44,04000US44,AM,31,3328, ,2003,1732, ,52765, ,1428, ,2817, ,36592, ,101011, ,51094, ,150901, ,7502, ,4, ,5, ,40, 
02,44,04000US44,AM,31,3329, ,2003,1141, ,40732, ,783, ,1606, ,23775, ,86071, ,60757, ,145455, ,5161, ,3, ,2, ,3, 
02,44,04000US44,AM,31,333, ,2003,3429, ,149040, ,2110, ,4405, ,76972, ,349142, ,260956, ,609372, ,8146, ,3, ,2, ,9, 
02,44,04000US44,AM,31,3335, ,2003,1100, ,49019, ,714, ,1544, ,28482, ,79680, ,43938, ,125725, ,567, ,5, ,6, ,1, 
02,44,04000US44,AM,31,3339, ,2003,1622, ,69470, ,1016, ,2076, ,33585, ,186926, ,167142, ,350621, ,6112, ,3, ,1, ,1, 
02,44,04000US44,AM,31,334, ,2003,6240, ,316809, ,2355, ,4270, ,82932, ,671563, ,517166, ,1194061, ,58734, ,1, ,3, ,23, 
02,44,04000US44,AM,31,3341, ,2003,1048, ,15992, ,109, ,204, ,3630, ,134446, ,145647, ,281094, ,0,D,1, ,1, ,0,S
02,44,04000US44,AM,31,3344, ,2003,1565, ,74104, ,792, ,1502, ,20177, ,83947, ,94519, ,177486, ,29043, ,3, ,11, ,45, 
02,44,04000US44,AM,31,3345, ,2003,3476, ,219172, ,1362, ,2378, ,56585, ,436624, ,261835, ,703833, ,28081, ,1, ,3, ,15, 
02,44,04000US44,AM,31,335, ,2003,4447, ,192211, ,2729, ,5647, ,94643, ,878290, ,506158, ,1364166, ,44126, ,2, ,1, ,1, 
02,44,04000US44,AM,31,3359, ,2003,3871, ,173372, ,2303, ,4900, ,84140, ,817934, ,433292, ,1237872, ,0,D,1, ,1, ,0,S
02,44,04000US44,AM,31,336, ,2003,1813, ,62301, ,1510, ,2851, ,42019, ,134978, ,89765, ,221775, ,18314, ,4, ,3, ,82, 
02,44,04000US44,AM,31,3366, ,2003,1451, ,50411, ,1165, ,2313, ,35255, ,98842, ,74031, ,172873, ,2447, ,3, ,3, ,31, 
02,44,04000US44,AM,31,337, ,2003,2097, ,70302, ,1408, ,2749, ,39874, ,145577, ,97504, ,238200, ,4334, ,4, ,2, ,52, 
02,44,04000US44,AM,31,3372, ,2003,1183, ,40040, ,767, ,1474, ,23061, ,86853, ,44616, ,127462, ,2662, ,6, ,2, ,82, 
02,44,04000US44,AM,31,339, ,2003,12682, ,417202, ,8587, ,16668, ,198628, ,1180289, ,811113, ,1984762, ,26886, ,2, ,2, ,13, 
02,44,04000US44,AM,31,3391, ,2003,1361, ,52525, ,784, ,1519, ,20843, ,155700, ,79817, ,240017, ,4044, ,3, ,1, ,18, 
02,44,04000US44,AM,31,3399, ,2003,11321, ,364677, ,7804, ,15149, ,177785, ,1024589, ,731296, ,1744745, ,22841, ,3, ,2, ,15, 
02,45,04000US45,AM,31,31-33, ,2003,279328, ,10411821, ,212349, ,430579, ,6756356, ,39228391, ,45366683, ,84526128, ,2668200, ,1, ,1, ,2, 
02,45,04000US45,AM,31,311, ,2003,18094, ,468635, ,14359, ,27954, ,330619, ,2233362, ,2180115, ,4357700, ,77411, ,1, ,3, ,7, 
02,45,04000US45,AM,31,3114, ,2003,2288, ,65596, ,2101, ,3879, ,55975, ,552464, ,280063, ,833341, ,0,D,1, ,1, ,0,S
02,45,04000US45,AM,31,3116, ,2003,10001, ,214068, ,8645, ,17003, ,169635, ,626920, ,818722, ,1441597, ,20793, ,1, ,1, ,12, 
02,45,04000US45,AM,31,3118, ,2003,2735, ,89467, ,1455, ,2429, ,42293, ,404196, ,274461, ,663846, ,9844, ,1, ,14, ,35, 
02,45,04000US45,AM,31,3119, ,2003,1616, ,48371, ,1155, ,2315, ,31742, ,267909, ,246302, ,513071, ,14020, ,1, ,1, ,9, 
02,45,04000US45,AM,31,313, ,2003,37244, ,1051311, ,32327, ,61642, ,804874, ,2885610, ,3874763, ,6856640, ,151117, ,1, ,3, ,8, 
02,45,04000US45,AM,31,3131, ,2003,6864, ,174864, ,6189, ,12184, ,140508, ,421864, ,768443, ,1266302, ,25325, ,3, ,13, ,10, 
02,45,04000US45,AM,31,3132, ,2003,20922, ,600803, ,18088, ,34028, ,459165, ,1557974, ,1769866, ,3314015, ,82614, ,1, ,2, ,15, 
02,45,04000US45,AM,31,3133, ,2003,9458, ,275644, ,8051, ,15431, ,205201, ,905772, ,1336454, ,2276322, ,43179, ,2, ,9, ,3, 
02,45,04000US45,AM,31,314, ,2003,11517, ,278274, ,9629, ,19063, ,207240, ,714588, ,1397198, ,2125825, ,14103, ,1, ,2, ,9, 
02,45,04000US45,AM,31,3141, ,2003,7599, ,171939, ,6375, ,12775, ,131775, ,468477, ,1080761, ,1561638, ,7976, ,1, ,1, ,14, 
02,45,04000US45,AM,31,3149, ,2003,3918, ,106335, ,3255, ,6288, ,75465, ,246111, ,316437, ,564187, ,6127, ,1, ,5, ,9, 
02,45,04000US45,AM,31,315, ,2003,3550, ,73940, ,3072, ,5445, ,56806, ,174133, ,192064, ,369457, ,14736, ,19, ,11, ,6, 
02,45,04000US45,AM,31,3151, ,2003,1479, ,34429, ,1381, ,2460, ,30488, ,105323, ,122524, ,228629, ,12478, ,3, ,12, ,2, 
02,45,04000US45,AM,31,3152, ,2003,1882, ,33744, ,1558, ,2722, ,23308, ,56248, ,56458, ,115093, ,2222, ,36, ,26, ,39, 
02,45,04000US45,AM,31,321, ,2003,10081, ,320224, ,8125, ,18010, ,228144, ,720335, ,1305849, ,2003347, ,28951, ,10, ,6, ,8, 
02,45,04000US45,AM,31,3211, ,2003,3204, ,104294, ,2715, ,6222, ,82316, ,271058, ,659984, ,918525, ,15213, ,2, ,2, ,1, 
02,45,04000US45,AM,31,3212, ,2003,3587, ,117884, ,2816, ,6078, ,80161, ,208356, ,358277, ,568113, ,4451, ,27, ,20, ,24, 
02,45,04000US45,AM,31,3219, ,2003,3290, ,98046, ,2594, ,5710, ,65668, ,240922, ,287588, ,516709, ,9288, ,5, ,7, ,22, 
02,45,04000US45,AM,31,322, ,2003,12541, ,593046, ,9985, ,20161, ,423865, ,2613950, ,2526616, ,5127552, ,453182, ,1, ,1, ,1, 
02,45,04000US45,AM,31,3221, ,2003,6122, ,357176, ,4827, ,9707, ,260624, ,1715028, ,1522970, ,3237279, ,411794, ,1, ,1, ,1, 
02,45,04000US45,AM,31,3222, ,2003,6419, ,235870, ,5158, ,10454, ,163241, ,898922, ,1003646, ,1890273, ,41388, ,1, ,1, ,8, 
02,45,04000US45,AM,31,323, ,2003,5401, ,188629, ,3991, ,7075, ,120133, ,425034, ,353580, ,773853, ,55365, ,4, ,2, ,6, 
02,45,04000US45,AM,31,3231, ,2003,5401, ,188629, ,3991, ,7075, ,120133, ,425034, ,353580, ,773853, ,55365, ,4, ,2, ,6, 
02,45,04000US45,AM,31,325, ,2003,33419, ,1718427, ,19316, ,41868, ,807017, ,5309792, ,6595895, ,11875584, ,371814, ,1, ,1, ,5, 
02,45,04000US45,AM,31,3251, ,2003,14466, ,912425, ,5810, ,12540, ,289831, ,2051761, ,1359824, ,3369125, ,96656, ,3, ,1, ,18, 
02,45,04000US45,AM,31,3252, ,2003,9729, ,398255, ,7294, ,16026, ,269759, ,1406880, ,3185446, ,4629225, ,84184, ,1, ,1, ,1, 
02,45,04000US45,AM,31,3254, ,2003,3148, ,127278, ,1949, ,3930, ,63901, ,665661, ,595964, ,1221242, ,22041, ,1, ,1, ,2, 
02,45,04000US45,AM,31,3255, ,2003,1344, ,49379, ,936, ,2036, ,29791, ,308973, ,332245, ,636903, ,9403, ,6, ,11, ,24, 
02,45,04000US45,AM,31,3259, ,2003,3401, ,161116, ,2535, ,5511, ,120881, ,613954, ,773878, ,1406264, ,0,D,2, ,4, ,0,S
02,45,04000US45,AM,31,326, ,2003,23387, ,925514, ,18547, ,37940, ,644724, ,3586918, ,2998326, ,6559473, ,222035, ,2, ,4, ,12, 
02,45,04000US45,AM,31,3261, ,2003,16240, ,586878, ,12535, ,25311, ,374574, ,2268036, ,1700763, ,3943860, ,105588, ,2, ,4, ,8, 
02,45,04000US45,AM,31,3262, ,2003,7147, ,338635, ,6011, ,12629, ,270149, ,1318882, ,1297563, ,2615613, ,116447, ,3, ,7, ,21, 
02,45,04000US45,AM,31,327, ,2003,8658, ,331235, ,6652, ,14370, ,229976, ,1159476, ,734489, ,1896160, ,153358, ,5, ,3, ,4, 
02,45,04000US45,AM,31,3271, ,2003,2033, ,72678, ,1704, ,3744, ,55908, ,228370, ,97701, ,322418, ,8278, ,1, ,4, ,7, 
02,45,04000US45,AM,31,3272, ,2003,1594, ,62231, ,1228, ,2518, ,42470, ,307349, ,225267, ,527273, ,16216, ,2, ,1, ,28, 
02,45,04000US45,AM,31,3273, ,2003,4408, ,174873, ,3242, ,7167, ,120247, ,557934, ,354611, ,921393, ,124404, ,10, ,6, ,3, 
02,45,04000US45,AM,31,331, ,2003,5484, ,273701, ,4329, ,9717, ,210565, ,927293, ,1730448, ,2648638, ,104718, ,1, ,1, ,2, 
02,45,04000US45,AM,31,3311, ,2003,1892, ,133872, ,1533, ,3862, ,113005, ,538328, ,1055225, ,1599037, ,0,D,1, ,1, ,0,S
02,45,04000US45,AM,31,3313, ,2003,980, ,46571, ,732, ,1596, ,31811, ,118733, ,317391, ,437908, ,0,D,1, ,1, ,0,S
02,45,04000US45,AM,31,332, ,2003,26392, ,917696, ,20464, ,39698, ,634666, ,2592647, ,2162266, ,4761908, ,126997, ,2, ,2, ,6, 
02,45,04000US45,AM,31,3321, ,2003,1642, ,61422, ,1329, ,2792, ,43974, ,178524, ,179288, ,354264, ,23165, ,25, ,23, ,15, 
02,45,04000US45,AM,31,3322, ,2003,1484, ,43516, ,1234, ,2293, ,31343, ,139297, ,129716, ,273761, ,3121, ,1, ,1, ,1, 
02,45,04000US45,AM,31,3323, ,2003,5194, ,176556, ,3556, ,6866, ,109066, ,410696, ,440798, ,849729, ,14506, ,2, ,3, ,13, 
02,45,04000US45,AM,31,3324, ,2003,1205, ,49485, ,987, ,2296, ,36274, ,171427, ,236543, ,408280, ,6784, ,1, ,1, ,1, 
02,45,04000US45,AM,31,3327, ,2003,3840, ,145255, ,2897, ,5090, ,93825, ,335178, ,153928, ,489320, ,15366, ,4, ,7, ,22, 
02,45,04000US45,AM,31,3328, ,2003,1568, ,51006, ,1042, ,2154, ,31627, ,113854, ,158503, ,277228, ,6986, ,4, ,5, ,9, 
02,45,04000US45,AM,31,3329, ,2003,10373, ,349979, ,8613, ,16497, ,267678, ,1149196, ,803364, ,1957299, ,56455, ,1, ,3, ,9, 
02,45,04000US45,AM,31,333, ,2003,21011, ,810806, ,14219, ,30029, ,476793, ,8401253, ,5565192, ,13936525, ,274126, ,1, ,1, ,5, 
02,45,04000US45,AM,31,3331, ,2003,3117, ,105475, ,2321, ,5301, ,68758, ,151481, ,996906, ,1112672, ,0,D,1, ,1, ,0,S
02,45,04000US45,AM,31,3332, ,2003,1926, ,73998, ,1175, ,2255, ,35418, ,186012, ,108507, ,278021, ,0,D,12, ,11, ,0,S
02,45,04000US45,AM,31,3333, ,2003,1411, ,43722, ,1093, ,2186, ,25994, ,128580, ,163284, ,286927, ,7869, ,2, ,1, ,6, 
02,45,04000US45,AM,31,3334, ,2003,2454, ,77414, ,1868, ,3983, ,50262, ,284726, ,267772, ,552720, ,6189, ,1, ,1, ,6, 
02,45,04000US45,AM,31,3335, ,2003,2301, ,94694, ,1574, ,3071, ,57375, ,171475, ,111848, ,283003, ,0,D,4, ,7, ,0,S
02,45,04000US45,AM,31,3336, ,2003,5333, ,237678, ,3821, ,8134, ,153872, ,7062321, ,3379071, ,10471356, ,208138, ,2, ,1, ,6, 
02,45,04000US45,AM,31,3339, ,2003,4469, ,177826, ,2368, ,5098, ,85114, ,416658, ,537805, ,951826, ,15607, ,3, ,3, ,3, 
02,45,04000US45,AM,31,334, ,2003,8408, ,355328, ,5583, ,11834, ,177331, ,884791, ,1693307, ,2587085, ,87695, ,3, ,2, ,1, 
02,45,04000US45,AM,31,3343, ,2003,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,45,04000US45,AM,31,3344, ,2003,4095, ,187410, ,2778, ,6187, ,92293, ,313283, ,379822, ,703172, ,73542, ,5, ,2, ,1, 
02,45,04000US45,AM,31,3345, ,2003,1817, ,73423, ,1202, ,2382, ,42050, ,297440, ,256254, ,557550, ,2358, ,6, ,5, ,1, 
02,45,04000US45,AM,31,335, ,2003,10376, ,411364, ,8047, ,16174, ,269776, ,1163443, ,1444489, ,2610542, ,64075, ,3, ,1, ,2, 
02,45,04000US45,AM,31,3352, ,2003,2593, ,82367, ,2423, ,4500, ,73461, ,234140, ,474673, ,704170, ,39639, ,10, ,1, ,3, 
02,45,04000US45,AM,31,3353, ,2003,3571, ,140843, ,2584, ,5392, ,82383, ,419989, ,382994, ,801082, ,6333, ,3, ,2, ,15, 
02,45,04000US45,AM,31,3359, ,2003,3864, ,176865, ,2806, ,5837, ,107989, ,486983, ,548980, ,1047296, ,16762, ,1, ,1, ,1, 
02,45,04000US45,AM,31,336, ,2003,30627, ,1270493, ,23747, ,49682, ,878768, ,4111604, ,9387363, ,13460143, ,420580, ,1, ,2, ,9, 
02,45,04000US45,AM,31,3361, ,2003,0,i,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,45,04000US45,AM,31,3362, ,2003,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,45,04000US45,AM,31,3363, ,2003,16920, ,673384, ,12998, ,28410, ,441481, ,2062447, ,3724999, ,5780992, ,217567, ,2, ,3, ,8, 
02,45,04000US45,AM,31,3364, ,2003,1908, ,85399, ,1525, ,3277, ,66484, ,233224, ,173414, ,411508, ,11790, ,1, ,1, ,1, 
02,45,04000US45,AM,31,3365, ,2003,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4573, ,0,S,0,S,1, 
02,45,04000US45,AM,31,3366, ,2003,2090, ,75452, ,1741, ,3743, ,55344, ,167102, ,253119, ,420221, ,0,D,7, ,1, ,0,S
02,45,04000US45,AM,31,3369, ,2003,1730, ,69671, ,1585, ,4777, ,59100, ,245588, ,964616, ,1214107, ,47234, ,7, ,9, ,66, 
02,45,04000US45,AM,31,337, ,2003,4700, ,125411, ,3831, ,7090, ,87951, ,236486, ,250540, ,494281, ,9270, ,5, ,3, ,24, 
02,45,04000US45,AM,31,3371, ,2003,3334, ,82008, ,2845, ,5313, ,61624, ,159666, ,166093, ,326381, ,6398, ,7, ,2, ,33, 
02,45,04000US45,AM,31,3372, ,2003,1079, ,35002, ,765, ,1345, ,21750, ,64054, ,65353, ,136063, ,2853, ,8, ,9, ,21, 
02,45,04000US45,AM,31,339, ,2003,7238, ,250224, ,5597, ,11643, ,147401, ,928380, ,492749, ,1444293, ,25117, ,2, ,2, ,6, 
02,45,04000US45,AM,31,3391, ,2003,3087, ,107471, ,2545, ,5581, ,68552, ,616152, ,206601, ,844722, ,13183, ,1, ,2, ,2, 
02,45,04000US45,AM,31,3399, ,2003,4151, ,142753, ,3052, ,6061, ,78850, ,312228, ,286149, ,599571, ,11934, ,3, ,4, ,13, 
02,46,04000US46,AM,31,31-33, ,2003,35954, ,1137540, ,27433, ,56306, ,769355, ,3775635, ,6582528, ,10355806, ,156923, ,1, ,3, ,6, 
02,46,04000US46,AM,31,311, ,2003,6827, ,192446, ,5697, ,12535, ,151983, ,498704, ,1712485, ,2216825, ,30452, ,2, ,10, ,23, 
02,46,04000US46,AM,31,3116, ,2003,4758, ,123656, ,4330, ,9411, ,103980, ,362709, ,1082738, ,1442531, ,8981, ,1, ,1, ,47, 
02,46,04000US46,AM,31,321, ,2003,1473, ,47502, ,1215, ,2642, ,33955, ,94483, ,152152, ,244831, ,2658, ,3, ,5, ,24, 
02,46,04000US46,AM,31,323, ,2003,1518, ,46146, ,1087, ,1854, ,28369, ,117115, ,67484, ,181715, ,7576, ,2, ,8, ,7, 
02,46,04000US46,AM,31,3231, ,2003,1518, ,46146, ,1087, ,1854, ,28369, ,117115, ,67484, ,181715, ,7576, ,2, ,8, ,7, 
02,46,04000US46,AM,31,326, ,2003,1505, ,44324, ,1200, ,2510, ,33314, ,157859, ,128090, ,286494, ,7079, ,4, ,18, ,38, 
02,46,04000US46,AM,31,3261, ,2003,1245, ,34967, ,975, ,2080, ,25743, ,129645, ,112739, ,243291, ,0,D,5, ,22, ,0,S
02,46,04000US46,AM,31,327, ,2003,1248, ,47668, ,1055, ,2243, ,35562, ,126010, ,78056, ,201056, ,8261, ,2, ,3, ,18, 
02,46,04000US46,AM,31,3273, ,2003,1101, ,42108, ,939, ,1985, ,31684, ,112966, ,70424, ,179834, ,7091, ,3, ,3, ,21, 
02,46,04000US46,AM,31,332, ,2003,3624, ,115767, ,2693, ,6099, ,73174, ,267349, ,263768, ,530286, ,6824, ,3, ,3, ,13, 
02,46,04000US46,AM,31,3323, ,2003,1820, ,58150, ,1245, ,2874, ,30990, ,108359, ,122487, ,224556, ,2362, ,5, ,4, ,25, 
02,46,04000US46,AM,31,333, ,2003,4153, ,144560, ,2995, ,6101, ,94936, ,396578, ,443029, ,841022, ,10647, ,2, ,3, ,8, 
02,46,04000US46,AM,31,3331, ,2003,1744, ,56123, ,1182, ,2570, ,34619, ,146774, ,219965, ,367633, ,6137, ,4, ,6, ,7, 
02,46,04000US46,AM,31,3339, ,2003,1064, ,40089, ,845, ,1656, ,27884, ,115367, ,140602, ,256955, ,2153, ,1, ,3, ,24, 
02,46,04000US46,AM,31,334, ,2003,3505, ,110825, ,2728, ,5199, ,81501, ,529044, ,2584265, ,3120625, ,34845, ,2, ,3, ,2, 
02,46,04000US46,AM,31,3341, ,2003,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,46,04000US46,AM,31,3344, ,2003,1673, ,38628, ,1210, ,2075, ,22424, ,93092, ,271665, ,373645, ,0,D,1, ,1, ,0,S
02,46,04000US46,AM,31,336, ,2003,2426, ,83348, ,1926, ,3890, ,56555, ,190029, ,237660, ,421999, ,5762, ,12, ,2, ,35, 
02,46,04000US46,AM,31,3362, ,2003,1104, ,38975, ,907, ,1697, ,27428, ,63286, ,99897, ,163905, ,0,D,26, ,7, ,0,S
02,46,04000US46,AM,31,337, ,2003,1866, ,46939, ,1285, ,2444, ,28102, ,80685, ,77148, ,156457, ,4044, ,13, ,14, ,39, 
02,46,04000US46,AM,31,3371, ,2003,1630, ,38576, ,1106, ,1995, ,23247, ,66970, ,55822, ,121327, ,3597, ,15, ,17, ,43, 
02,46,04000US46,AM,31,339, ,2003,4114, ,126567, ,2740, ,5038, ,68670, ,814614, ,274909, ,1099444, ,13810, ,1, ,1, ,1, 
02,46,04000US46,AM,31,3399, ,2003,0,h,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,47,04000US47,AM,31,31-33, ,2003,384719, ,14344689, ,290530, ,587361, ,9258659, ,51129897, ,62385347, ,113789183, ,3601340, ,1, ,1, ,1, 
02,47,04000US47,AM,31,311, ,2003,38782, ,1298940, ,27946, ,56424, ,821895, ,6106075, ,6034079, ,12175459, ,428760, ,1, ,1, ,2, 
02,47,04000US47,AM,31,3112, ,2003,2423, ,124397, ,1786, ,4415, ,87079, ,1014310, ,1293340, ,2310197, ,45403, ,1, ,1, ,4, 
02,47,04000US47,AM,31,3113, ,2003,3803, ,154705, ,2807, ,5510, ,102533, ,1133185, ,482516, ,1638810, ,41387, ,1, ,1, ,1, 
02,47,04000US47,AM,31,3114, ,2003,2966, ,113846, ,2439, ,5713, ,85369, ,742063, ,584026, ,1324943, ,109153, ,1, ,1, ,1, 
02,47,04000US47,AM,31,3115, ,2003,2021, ,82141, ,1146, ,2284, ,39357, ,360143, ,529921, ,884985, ,18393, ,1, ,10, ,31, 
02,47,04000US47,AM,31,3116, ,2003,10728, ,247336, ,8852, ,18051, ,181083, ,591235, ,1424665, ,2032296, ,42724, ,1, ,1, ,1, 
02,47,04000US47,AM,31,3118, ,2003,12516, ,421513, ,7602, ,13904, ,219724, ,1233851, ,881996, ,2113334, ,118528, ,2, ,1, ,1, 
02,47,04000US47,AM,31,3119, ,2003,3527, ,128125, ,2760, ,5450, ,90143, ,788863, ,612882, ,1403341, ,46246, ,3, ,6, ,2, 
02,47,04000US47,AM,31,312, ,2003,3216, ,128516, ,2174, ,4539, ,81767, ,2293321, ,1086594, ,3350709, ,70244, ,1, ,1, ,1, 
02,47,04000US47,AM,31,3121, ,2003,2310, ,99306, ,1523, ,3234, ,62588, ,1422042, ,850851, ,2253973, ,51939, ,1, ,1, ,1, 
