19,181,020600,1,1465,+41.384408,-93.511949
19,181,020600,2,868,+41.380492,-93.622671
19,181,020700,1,983,+41.373539,-93.559253
19,181,020700,2,1604,+41.365656,-93.545838
19,181,020700,3,1117,+41.365529,-93.562743
19,181,020800,1,2145,+41.370414,-93.573136
19,181,020800,2,846,+41.363767,-93.575533
19,181,020900,1,2398,+41.349032,-93.574492
19,181,020900,2,960,+41.359401,-93.580485
19,181,021000,1,898,+41.360288,-93.566362
19,181,021000,2,460,+41.357154,-93.564916
19,181,021000,3,1447,+41.357712,-93.550299
19,181,021100,1,713,+41.196402,-93.388004
19,181,021100,2,1335,+41.2545,-93.610473
19,181,021100,3,1036,+41.289443,-93.418444
19,181,021100,4,1252,+41.266982,-93.496744
19,181,021200,1,1351,+41.392209,-93.732477
19,181,021200,3,964,+41.196799,-93.734649
19,181,021200,4,979,+41.312017,-93.73552
19,183,960100,1,1217,+41.484066,-91.57204
19,183,960100,2,1336,+41.491264,-91.688862
19,183,960100,3,1710,+41.48793,-91.713957
19,183,960100,4,1235,+41.444057,-91.640773
19,183,960200,1,1117,+41.425463,-91.819221
19,183,960200,2,1483,+41.470124,-91.836375
19,183,960200,3,722,+41.288065,-91.89234
19,183,960200,4,729,+41.288615,-91.756008
19,183,960200,5,791,+41.173575,-91.820243
19,183,960300,1,1362,+41.306691,-91.692547
19,183,960300,2,804,+41.307517,-91.685579
19,183,960300,3,1185,+41.297159,-91.677653
19,183,960400,1,835,+41.286245,-91.684738
19,183,960400,2,1039,+41.295384,-91.686647
19,183,960400,3,1127,+41.288961,-91.696161
19,183,960400,4,904,+41.298885,-91.698795
19,183,960500,1,1532,+41.332686,-91.579228
19,183,960500,2,889,+41.227437,-91.553455
19,183,960500,3,653,+41.215706,-91.670405
19,185,970100,1,875,+40.814107,-93.193198
19,185,970100,2,990,+40.75756,-93.309459
19,185,970100,3,796,+40.757752,-93.322879
19,185,970200,1,590,+40.621811,-93.498398
19,185,970200,4,1353,+40.834274,-93.456008
19,185,970300,1,587,+40.70696,-93.368427
19,185,970300,2,851,+40.682911,-93.118846
19,185,970300,4,688,+40.646036,-93.264176
19,187,000100,1,1613,+42.526004,-94.158971
19,187,000100,2,1445,+42.519947,-94.16342
19,187,000100,3,1154,+42.51531,-94.17442
19,187,000100,4,1188,+42.512614,-94.166493
19,187,000100,5,671,+42.510268,-94.174468
19,187,000100,6,619,+42.520065,-94.148168
19,187,000100,7,713,+42.510518,-94.155206
19,187,000200,1,1801,+42.533823,-94.18178
19,187,000200,2,863,+42.520813,-94.187633
19,187,000200,3,1103,+42.513772,-94.196321
19,187,000300,1,808,+42.52013,-94.203487
19,187,000300,2,744,+42.52074,-94.217507
19,187,000400,1,1161,+42.513119,-94.180745
19,187,000400,2,760,+42.510275,-94.184443
19,187,000400,3,702,+42.510521,-94.189316
19,187,000500,1,762,+42.485107,-94.179016
19,187,000500,2,1100,+42.465403,-94.136136
19,187,000600,1,916,+42.502815,-94.17594
19,187,000600,3,1479,+42.498149,-94.176246
19,187,000600,4,1167,+42.492759,-94.170129
19,187,000600,5,1532,+42.491718,-94.163327
19,187,000700,1,767,+42.506589,-94.176295
19,187,000700,2,854,+42.504458,-94.186977
19,187,000900,1,678,+42.490848,-94.21947
19,187,000900,2,1226,+42.496522,-94.200253
19,187,000900,3,448,+42.491691,-94.195545
19,187,000900,4,1906,+42.464299,-94.197292
19,187,000900,5,340,+42.490261,-94.20317
19,187,000900,6,0,+.,-.
19,187,010100,1,885,+42.453818,-94.012835
19,187,010100,2,601,+42.561753,-94.033299
19,187,010100,3,1287,+42.600298,-94.161853
19,187,010200,1,1301,+42.567511,-94.331771
19,187,010200,3,634,+42.514994,-94.260261
19,187,010300,1,1006,+42.371557,-94.249785
19,187,010300,3,629,+42.253473,-94.195295
19,187,010300,4,1227,+42.277101,-94.299258
19,187,010300,6,765,+42.408394,-94.322841
19,187,010400,1,820,+42.293133,-94.065104
19,187,010400,2,971,+42.263131,-94.067668
19,187,010400,3,915,+42.42247,-94.139855
19,187,010400,4,674,+42.358375,-94.042787
19,189,980100,1,874,+43.440928,-93.619852
19,189,980100,2,766,+43.424251,-93.531223
19,189,980100,3,571,+43.41257,-93.536156
19,189,980100,4,1021,+43.411731,-93.527353
19,189,980100,5,1103,+43.31321,-93.582652
19,189,980200,1,584,+43.467283,-93.870071
19,189,980200,2,1218,+43.388648,-93.941778
19,189,980200,4,1348,+43.334863,-93.782803
19,189,980300,1,633,+43.266371,-93.645296
19,189,980300,2,1280,+43.27154,-93.638156
19,189,980300,3,1701,+43.259402,-93.648305
19,189,980300,4,624,+43.259172,-93.635871
19,191,950100,1,899,+43.450303,-91.737608
19,191,950100,2,1022,+43.434262,-91.870252
19,191,950100,3,852,+43.401768,-92.004575
19,191,950100,4,915,+43.296565,-91.961249
19,191,950200,1,1211,+43.304952,-91.783935
19,191,950200,2,953,+43.304412,-91.802447
19,191,950200,3,3496,+43.315412,-91.787561
19,191,950200,4,435,+43.317234,-91.805781
19,191,950300,1,785,+43.279988,-91.78963
19,191,950300,2,838,+43.298935,-91.787799
19,191,950300,3,774,+43.299999,-91.80931
19,191,950300,4,999,+43.29649,-91.780975
19,191,950400,1,964,+43.13314,-91.773449
19,191,950400,2,1729,+43.314715,-91.695824
19,191,950400,3,828,+43.155592,-91.657544
19,191,950400,4,1044,+43.18817,-91.778827
19,191,950500,1,1050,+43.193884,-91.882163
19,191,950500,2,806,+43.207245,-91.984979
19,191,950500,3,713,+43.154932,-91.867989
19,191,950500,4,997,+43.134281,-91.962468
19,193,000100,1,2088,+42.517736,-96.354712
19,193,000100,2,764,+42.503102,-96.362305
19,193,000100,3,1032,+42.501316,-96.372381
19,193,000100,4,1166,+42.495431,-96.372793
19,193,000200,1,1483,+42.539466,-96.383107
19,193,000200,2,1524,+42.55862,-96.343256
19,193,000200,3,811,+42.546512,-96.357205
19,193,000200,4,686,+42.542182,-96.36631
19,193,000200,5,719,+42.541707,-96.36197
19,193,000200,6,1744,+42.529409,-96.380231
19,193,000300,1,1663,+42.525638,-96.392366
19,193,000300,2,1048,+42.525715,-96.398754
19,193,000300,3,762,+42.531536,-96.398975
19,193,000300,4,872,+42.535471,-96.404705
19,193,000300,5,606,+42.546637,-96.398352
19,193,000300,6,1136,+42.536491,-96.392158
19,193,000400,1,736,+42.546864,-96.408802
19,193,000400,2,969,+42.528169,-96.411661
19,193,000400,3,1618,+42.525829,-96.40526
19,193,000400,4,735,+42.551135,-96.418523
19,193,000400,5,677,+42.534189,-96.421424
19,193,000500,1,586,+42.523712,-96.424539
19,193,000500,2,588,+42.518562,-96.426446
19,193,000500,3,705,+42.514489,-96.426761
19,193,000500,4,356,+42.526704,-96.456901
19,193,000500,5,923,+42.530847,-96.434945
19,193,000600,1,569,+42.52184,-96.481035
19,193,000600,2,639,+42.518912,-96.482056
19,193,000600,3,525,+42.516036,-96.483761
19,193,000600,4,815,+42.51294,-96.4769
19,193,000700,1,526,+42.509139,-96.452447
19,193,000700,2,537,+42.499484,-96.443258
19,193,000700,3,848,+42.498502,-96.447938
19,193,000700,4,942,+42.50152,-96.45921
19,193,000800,1,987,+42.50755,-96.415675
19,193,000800,2,898,+42.508339,-96.424689
19,193,000800,3,1255,+42.510084,-96.432163
19,193,000800,4,858,+42.506992,-96.435148
19,193,000900,1,1252,+42.517548,-96.412266
19,193,000900,2,1038,+42.517672,-96.418698
19,193,001000,1,474,+42.517554,-96.405135
19,193,001000,2,1403,+42.512491,-96.406266
19,193,001100,1,860,+42.517706,-96.389782
19,193,001100,2,912,+42.513085,-96.391842
19,193,001100,3,737,+42.511694,-96.399232
19,193,001100,4,915,+42.51495,-96.397136
19,193,001100,5,863,+42.518417,-96.397504
19,193,001200,1,1522,+42.508499,-96.397805
19,193,001200,2,1156,+42.505471,-96.398521
19,193,001200,3,1226,+42.502087,-96.396843
19,193,001300,1,1237,+42.507446,-96.405876
19,193,001300,2,877,+42.503746,-96.406
19,193,001400,1,1199,+42.502424,-96.426615
19,193,001400,2,855,+42.498733,-96.427151
19,193,001400,3,798,+42.495805,-96.435208
19,193,001400,4,777,+42.49974,-96.434533
19,193,001400,5,724,+42.502908,-96.434592
19,193,001500,1,697,+42.503006,-96.413318
19,193,001500,2,845,+42.499335,-96.41764
19,193,001500,3,1003,+42.495867,-96.417832
19,193,001600,1,755,+42.499365,-96.405909
19,193,001600,2,1393,+42.498493,-96.400638
19,193,001700,1,51,+42.494542,-96.389123
19,193,001800,1,2691,+42.483357,-96.349165
19,193,001800,2,924,+42.482086,-96.364011
19,193,001800,3,778,+42.479142,-96.362203
19,193,001800,4,1060,+42.476782,-96.359738
19,193,001800,5,909,+42.481393,-96.374486
19,193,001800,6,801,+42.486793,-96.3733
19,193,001900,1,670,+42.469873,-96.335258
19,193,001900,2,915,+42.467864,-96.341569
19,193,001900,3,751,+42.473219,-96.344764
19,193,001900,4,783,+42.469278,-96.3489
19,193,002000,1,955,+42.473314,-96.355172
19,193,002000,2,843,+42.468919,-96.355764
19,193,002000,3,980,+42.46653,-96.360114
19,193,002000,4,763,+42.471278,-96.363216
19,193,002000,5,550,+42.474038,-96.370158
19,193,002000,6,485,+42.469665,-96.36752
19,193,002000,7,907,+42.472054,-96.375341
19,193,002101,1,1004,+42.462219,-96.336224
19,193,002101,2,1007,+42.460954,-96.343551
19,193,002101,3,1361,+42.455709,-96.335623
19,193,002102,1,908,+42.433445,-96.34543
19,193,002102,2,647,+42.463768,-96.352115
19,193,002102,3,1083,+42.451578,-96.352141
19,193,002102,4,1795,+42.459655,-96.357518
19,193,002102,5,1843,+42.461236,-96.368562
19,193,002102,6,665,+42.449048,-96.364246
19,193,002102,7,132,+42.401779,-96.371979
19,193,003100,1,689,+42.532836,-95.891891
19,193,003100,2,850,+42.488118,-95.7894
19,193,003100,3,899,+42.397337,-95.865821
19,193,003100,4,705,+42.458235,-95.730463
19,193,003100,5,1142,+42.276707,-95.760273
19,193,003200,1,1117,+42.492332,-96.179389
19,193,003200,2,930,+42.427563,-96.200905
19,193,003200,3,1666,+42.488675,-96.068252
19,193,003200,4,895,+42.466037,-96.038352
19,193,003300,1,3502,+42.400322,-96.356227
19,193,003300,2,1065,+42.432171,-96.316289
19,193,003300,3,976,+42.51212,-96.291509
19,193,003500,1,1182,+42.236827,-96.223059
19,193,003500,2,1154,+42.315183,-96.304537
19,193,003500,3,1090,+42.298052,-96.099743
19,193,003500,4,840,+42.268776,-95.942902
19,193,940200,1,0,+.,-.
19,195,990100,1,874,+43.445484,-93.178797
19,195,990100,2,821,+43.449851,-93.216684
19,195,990100,3,791,+43.448728,-93.22679
19,195,990200,1,567,+43.38102,-93.303789
19,195,990200,2,788,+43.412388,-93.433784
19,195,990200,3,1049,+43.28422,-93.418709
19,195,990300,1,834,+43.284983,-93.197674
19,195,990300,2,661,+43.368336,-93.176756
19,195,990300,3,872,+43.308645,-93.111705
19,195,990300,4,652,+43.288407,-93.207766
19,197,980100,1,1175,+42.843387,-93.701496
19,197,980100,2,1569,+42.850317,-93.608908
19,197,980100,4,1030,+42.84442,-93.610231
19,197,980200,1,889,+42.743052,-93.916232
19,197,980200,2,826,+42.619429,-93.866443
19,197,980300,1,1527,+42.735629,-93.729528
19,197,980300,3,911,+42.726444,-93.737935
19,197,980300,4,1044,+42.725967,-93.729575
19,197,980400,2,579,+42.740228,-93.558626
19,197,980400,3,985,+42.641077,-93.546752
19,197,980500,3,673,+42.669938,-93.898128
19,197,980500,4,964,+42.667521,-93.912165
19,197,980500,5,887,+42.660587,-93.912031
19,197,980500,6,1275,+42.660392,-93.897261
